train/loss_MS_SSIM_step,train/loss_MSE_step,train/loss_BCE_step,epoch,step,val/loss_MS_SSIM,val/loss_MSE,val/loss_BCE,train/loss_MS_SSIM_epoch,train/loss_MSE_epoch,train/loss_BCE_epoch,test/loss_MS_SSIM,test/loss_MSE,test/loss_BCE
,,,240,71335,20.68033218383789,0.019542042165994644,0.42318761348724365,,,,,,
,,,240,71335,,,,18.7349910736084,0.01681310310959816,0.4131327271461487,,,
18.652503967285156,0.012524375692009926,0.36546051502227783,241,71349,,,,,,,,,
20.96916389465332,0.013884596526622772,0.40267953276634216,241,71399,,,,,,,,,
24.418676376342773,0.041469767689704895,0.5128923654556274,241,71449,,,,,,,,,
14.543795585632324,0.017235413193702698,0.4526185989379883,241,71499,,,,,,,,,
19.909847259521484,0.007843553088605404,0.3555961847305298,241,71549,,,,,,,,,
13.468146324157715,0.014252008870244026,0.3936276435852051,241,71599,,,,,,,,,
,,,241,71631,20.552980422973633,0.018543031066656113,0.4188763499259949,,,,,,
,,,241,71631,,,,18.527984619140625,0.01587018184363842,0.41052740812301636,,,
19.890928268432617,0.017004869878292084,0.39803528785705566,242,71649,,,,,,,,,
20.798730850219727,0.0146373575553298,0.39517706632614136,242,71699,,,,,,,,,
18.155437469482422,0.015460731461644173,0.42856645584106445,242,71749,,,,,,,,,
18.94688606262207,0.02239101380109787,0.43547946214675903,242,71799,,,,,,,,,
21.606075286865234,0.017074109986424446,0.37650835514068604,242,71849,,,,,,,,,
20.929908752441406,0.02093392051756382,0.41989582777023315,242,71899,,,,,,,,,
,,,242,71927,20.81231689453125,0.018425332382321358,0.4169035851955414,,,,,,
,,,242,71927,,,,18.801128387451172,0.01620795764029026,0.41166481375694275,,,
19.566123962402344,0.0225495845079422,0.4188743233680725,243,71949,,,,,,,,,
13.77505111694336,0.009965065866708755,0.42110109329223633,243,71999,,,,,,,,,
22.386455535888672,0.012859296053647995,0.3662145733833313,243,72049,,,,,,,,,
15.269851684570312,0.008501905016601086,0.4108744263648987,243,72099,,,,,,,,,
18.23529052734375,0.01548378448933363,0.39587920904159546,243,72149,,,,,,,,,
29.037904739379883,0.03109779767692089,0.44255656003952026,243,72199,,,,,,,,,
,,,243,72223,20.464733123779297,0.01822306588292122,0.41879668831825256,,,,,,
,,,243,72223,,,,19.491106033325195,0.016206149011850357,0.411761075258255,,,
18.974363327026367,0.008565660566091537,0.42546021938323975,244,72249,,,,,,,,,
19.399892807006836,0.008592350408434868,0.3952426314353943,244,72299,,,,,,,,,
20.855283737182617,0.008769437670707703,0.3701854944229126,244,72349,,,,,,,,,
15.20693302154541,0.01476290076971054,0.4267878532409668,244,72399,,,,,,,,,
20.451332092285156,0.015856273472309113,0.3991434872150421,244,72449,,,,,,,,,
17.690837860107422,0.007530979812145233,0.43767625093460083,244,72499,,,,,,,,,
,,,244,72519,20.03482437133789,0.017288245260715485,0.413725346326828,,,,,,
,,,244,72519,,,,18.644948959350586,0.016109487041831017,0.4116671681404114,,,
17.23233985900879,0.028711849823594093,0.46895861625671387,245,72549,,,,,,,,,
18.7830753326416,0.026472050696611404,0.4177717864513397,245,72599,,,,,,,,,
20.40606689453125,0.011726133525371552,0.406099796295166,245,72649,,,,,,,,,
15.222799301147461,0.007064108736813068,0.36071979999542236,245,72699,,,,,,,,,
13.927727699279785,0.010541513562202454,0.39275872707366943,245,72749,,,,,,,,,
14.101278305053711,0.00887048989534378,0.39647233486175537,245,72799,,,,,,,,,
,,,245,72815,20.08844566345215,0.018490852788090706,0.41909992694854736,,,,,,
,,,245,72815,,,,18.015050888061523,0.015708155930042267,0.4099642038345337,,,
20.679790496826172,0.012691475450992584,0.446621298789978,246,72849,,,,,,,,,
17.543251037597656,0.013550985604524612,0.4249626398086548,246,72899,,,,,,,,,
16.006671905517578,0.006069584283977747,0.37877124547958374,246,72949,,,,,,,,,
21.33438491821289,0.016169901937246323,0.3768237233161926,246,72999,,,,,,,,,
14.128839492797852,0.008420631289482117,0.3969572186470032,246,73049,,,,,,,,,
22.7940616607666,0.027136947959661484,0.47486352920532227,246,73099,,,,,,,,,
,,,246,73111,20.11017417907715,0.019237691536545753,0.4207002818584442,,,,,,
,,,246,73111,,,,18.20020294189453,0.01624661311507225,0.41188690066337585,,,
15.815162658691406,0.014247173443436623,0.404929518699646,247,73149,,,,,,,,,
11.257558822631836,0.007404612377285957,0.3996080160140991,247,73199,,,,,,,,,
12.71933364868164,0.018587084487080574,0.3994603455066681,247,73249,,,,,,,,,
18.582046508789062,0.015049349516630173,0.39054542779922485,247,73299,,,,,,,,,
13.874787330627441,0.005643484182655811,0.3790625035762787,247,73349,,,,,,,,,
19.657546997070312,0.015041664242744446,0.4239283800125122,247,73399,,,,,,,,,
,,,247,73407,19.871644973754883,0.018691223114728928,0.4192598760128021,,,,,,
,,,247,73407,,,,18.133731842041016,0.016523461788892746,0.41268205642700195,,,
14.773284912109375,0.011650245636701584,0.40188223123550415,248,73449,,,,,,,,,
15.174531936645508,0.016364634037017822,0.3772802948951721,248,73499,,,,,,,,,
16.133140563964844,0.016977835446596146,0.3679254949092865,248,73549,,,,,,,,,
17.20896339416504,0.00848761573433876,0.39441198110580444,248,73599,,,,,,,,,
19.523393630981445,0.011561823077499866,0.4016493260860443,248,73649,,,,,,,,,
13.173222541809082,0.013205142691731453,0.40774112939834595,248,73699,,,,,,,,,
,,,248,73703,20.15888023376465,0.01885557733476162,0.42225515842437744,,,,,,
,,,248,73703,,,,17.91994285583496,0.016024330630898476,0.4110167622566223,,,
18.835491180419922,0.019979329779744148,0.4595106840133667,249,73749,,,,,,,,,
17.12753677368164,0.009143536910414696,0.38807761669158936,249,73799,,,,,,,,,
15.440058708190918,0.01056462712585926,0.39981845021247864,249,73849,,,,,,,,,
10.599774360656738,0.009628772735595703,0.3783305287361145,249,73899,,,,,,,,,
20.904123306274414,0.01407613791525364,0.3600391149520874,249,73949,,,,,,,,,
21.398681640625,0.029729777947068214,0.429341584444046,249,73999,,,,,,,,,
,,,249,73999,20.432313919067383,0.01759728044271469,0.41580066084861755,,,,,,
,,,249,73999,,,,18.306743621826172,0.01596955396234989,0.4109513759613037,,,
18.882633209228516,0.03135215491056442,0.4186406135559082,250,74049,,,,,,,,,
18.51891326904297,0.016163863241672516,0.4329090118408203,250,74099,,,,,,,,,
16.192840576171875,0.012552179396152496,0.41405802965164185,250,74149,,,,,,,,,
17.38218116760254,0.023239608854055405,0.4569449722766876,250,74199,,,,,,,,,
17.3640193939209,0.006829746998846531,0.3793133497238159,250,74249,,,,,,,,,
,,,250,74295,19.95942497253418,0.018131788820028305,0.41745489835739136,,,,,,
,,,250,74295,,,,18.09595489501953,0.01570214331150055,0.41047194600105286,,,
17.15506935119629,0.018524207174777985,0.4251486659049988,251,74299,,,,,,,,,
13.931441307067871,0.007154304068535566,0.3800492286682129,251,74349,,,,,,,,,
15.917825698852539,0.013268963433802128,0.38276952505111694,251,74399,,,,,,,,,
14.96783447265625,0.016542382538318634,0.45422887802124023,251,74449,,,,,,,,,
13.380681991577148,0.009364341385662556,0.34593844413757324,251,74499,,,,,,,,,
21.478975296020508,0.014629889279603958,0.36237603425979614,251,74549,,,,,,,,,
,,,251,74591,20.03095054626465,0.018480883911252022,0.41743287444114685,,,,,,
,,,251,74591,,,,17.911436080932617,0.015346124768257141,0.40946879982948303,,,
15.821224212646484,0.013516521081328392,0.35680124163627625,252,74599,,,,,,,,,
23.983287811279297,0.028132930397987366,0.4414201080799103,252,74649,,,,,,,,,
17.821514129638672,0.008939051069319248,0.41251951456069946,252,74699,,,,,,,,,
20.393539428710938,0.014580771327018738,0.41449421644210815,252,74749,,,,,,,,,
19.259828567504883,0.016087034717202187,0.4066809415817261,252,74799,,,,,,,,,
17.333024978637695,0.023618126288056374,0.4380844831466675,252,74849,,,,,,,,,
,,,252,74887,19.985342025756836,0.018655547872185707,0.4208374321460724,,,,,,
,,,252,74887,,,,18.019556045532227,0.015606922097504139,0.41013821959495544,,,
20.940351486206055,0.014252079650759697,0.41620680689811707,253,74899,,,,,,,,,
22.557003021240234,0.014487405307590961,0.38793736696243286,253,74949,,,,,,,,,
17.393600463867188,0.01096564531326294,0.39657366275787354,253,74999,,,,,,,,,
24.83092498779297,0.01916026882827282,0.4715118408203125,253,75049,,,,,,,,,
10.88705062866211,0.004627048037946224,0.3821271061897278,253,75099,,,,,,,,,
17.01773452758789,0.009473767131567001,0.37866246700286865,253,75149,,,,,,,,,
,,,253,75183,22.686891555786133,0.01972678303718567,0.42384615540504456,,,,,,
,,,253,75183,,,,18.240970611572266,0.015492993406951427,0.41014859080314636,,,
29.768312454223633,0.039424289017915726,0.4896460473537445,254,75199,,,,,,,,,
20.64272117614746,0.012034004554152489,0.45074325799942017,254,75249,,,,,,,,,
19.61713981628418,0.00816840399056673,0.35646170377731323,254,75299,,,,,,,,,
21.067852020263672,0.021191494539380074,0.40691739320755005,254,75349,,,,,,,,,
15.009927749633789,0.007717836182564497,0.38670167326927185,254,75399,,,,,,,,,
22.13897132873535,0.02345684915781021,0.4817238450050354,254,75449,,,,,,,,,
,,,254,75479,19.77808952331543,0.01810557208955288,0.41666460037231445,,,,,,
,,,254,75479,,,,18.440021514892578,0.015991663560271263,0.41144463419914246,,,
12.822288513183594,0.00907103717327118,0.3947354555130005,255,75499,,,,,,,,,
13.889276504516602,0.014922968111932278,0.42406755685806274,255,75549,,,,,,,,,
19.456666946411133,0.02192043885588646,0.40273988246917725,255,75599,,,,,,,,,
17.808151245117188,0.011072235181927681,0.39375534653663635,255,75649,,,,,,,,,
13.616800308227539,0.0065376609563827515,0.41792038083076477,255,75699,,,,,,,,,
17.568851470947266,0.014653551392257214,0.3592659831047058,255,75749,,,,,,,,,
,,,255,75775,20.131324768066406,0.018108902499079704,0.4191648066043854,,,,,,
,,,255,75775,,,,17.755990982055664,0.015688013285398483,0.4108213782310486,,,
14.414012908935547,0.010038796812295914,0.3639720678329468,256,75799,,,,,,,,,
15.829456329345703,0.015624985098838806,0.42674458026885986,256,75849,,,,,,,,,
16.35028648376465,0.011240171268582344,0.38467806577682495,256,75899,,,,,,,,,
15.910887718200684,0.010794543661177158,0.3811202645301819,256,75949,,,,,,,,,
16.58584976196289,0.012115570716559887,0.41551849246025085,256,75999,,,,,,,,,
20.08115005493164,0.011339040473103523,0.4040103554725647,256,76049,,,,,,,,,
,,,256,76071,19.89434242248535,0.017930088564753532,0.41650402545928955,,,,,,
,,,256,76071,,,,17.58196449279785,0.015218541026115417,0.40926221013069153,,,
18.304706573486328,0.008070402778685093,0.36454543471336365,257,76099,,,,,,,,,
24.003541946411133,0.02243100292980671,0.4088551700115204,257,76149,,,,,,,,,
20.288896560668945,0.009003200568258762,0.37442201375961304,257,76199,,,,,,,,,
14.01618766784668,0.022693423554301262,0.39183419942855835,257,76249,,,,,,,,,
31.44733238220215,0.024297935888171196,0.4596750736236572,257,76299,,,,,,,,,
20.973705291748047,0.0113052474334836,0.38550233840942383,257,76349,,,,,,,,,
,,,257,76367,20.035362243652344,0.01772436313331127,0.4146718382835388,,,,,,
,,,257,76367,,,,18.085268020629883,0.015837254002690315,0.4106912314891815,,,
14.681112289428711,0.01418589148670435,0.3662252724170685,258,76399,,,,,,,,,
22.395748138427734,0.02300848811864853,0.41426074504852295,258,76449,,,,,,,,,
14.570772171020508,0.025755424052476883,0.42685315012931824,258,76499,,,,,,,,,
26.494895935058594,0.015735303983092308,0.4174309968948364,258,76549,,,,,,,,,
22.531105041503906,0.028149928897619247,0.45360416173934937,258,76599,,,,,,,,,
17.633974075317383,0.008838770911097527,0.38506120443344116,258,76649,,,,,,,,,
,,,258,76663,21.524904251098633,0.0191397275775671,0.4214617908000946,,,,,,
,,,258,76663,,,,19.873014450073242,0.017276154831051826,0.414799302816391,,,
20.998733520507812,0.014835715293884277,0.43135857582092285,259,76699,,,,,,,,,
18.461942672729492,0.011401121504604816,0.40659603476524353,259,76749,,,,,,,,,
14.430522918701172,0.007323092315346003,0.39740246534347534,259,76799,,,,,,,,,
22.437274932861328,0.027873661369085312,0.45657843351364136,259,76849,,,,,,,,,
16.11968231201172,0.013130859471857548,0.36715757846832275,259,76899,,,,,,,,,
16.963380813598633,0.010050159879028797,0.3643171191215515,259,76949,,,,,,,,,
,,,259,76959,20.527729034423828,0.018218765035271645,0.4191804826259613,,,,,,
,,,259,76959,,,,19.0504207611084,0.016533775255084038,0.41252365708351135,,,
31.13653564453125,0.03247005492448807,0.4989948868751526,260,76999,,,,,,,,,
20.244943618774414,0.01032914686948061,0.37597543001174927,260,77049,,,,,,,,,
15.974217414855957,0.012600893154740334,0.39923620223999023,260,77099,,,,,,,,,
20.99309539794922,0.01847764104604721,0.3908784091472626,260,77149,,,,,,,,,
16.66204833984375,0.009370490908622742,0.3537004292011261,260,77199,,,,,,,,,
13.027769088745117,0.012686818838119507,0.4095899164676666,260,77249,,,,,,,,,
,,,260,77255,20.728801727294922,0.020360110327601433,0.422936350107193,,,,,,
,,,260,77255,,,,21.199859619140625,0.0196128711104393,0.420731782913208,,,
18.197547912597656,0.008961845189332962,0.3740195631980896,261,77299,,,,,,,,,
17.637216567993164,0.010265644639730453,0.36939796805381775,261,77349,,,,,,,,,
16.966581344604492,0.014245201833546162,0.41785410046577454,261,77399,,,,,,,,,
15.69383716583252,0.021167021244764328,0.38409966230392456,261,77449,,,,,,,,,
21.71527099609375,0.020238429307937622,0.3812684118747711,261,77499,,,,,,,,,
19.72823143005371,0.02393709495663643,0.4247346520423889,261,77549,,,,,,,,,
,,,261,77551,20.246522903442383,0.01951691135764122,0.42121636867523193,,,,,,
,,,261,77551,,,,18.988439559936523,0.01766914688050747,0.4152441918849945,,,
15.89936637878418,0.025385724380612373,0.4428199529647827,262,77599,,,,,,,,,
15.540003776550293,0.022802526131272316,0.4299370050430298,262,77649,,,,,,,,,
23.64014434814453,0.024745585396885872,0.45048922300338745,262,77699,,,,,,,,,
17.857133865356445,0.01839868351817131,0.3782947063446045,262,77749,,,,,,,,,
13.107925415039062,0.011666378006339073,0.3775593042373657,262,77799,,,,,,,,,
,,,262,77847,20.043367385864258,0.018551768735051155,0.4180128574371338,,,,,,
,,,262,77847,,,,18.341888427734375,0.016762467101216316,0.4132883846759796,,,
23.767406463623047,0.03137458860874176,0.45955681800842285,263,77849,,,,,,,,,
22.064144134521484,0.01750042848289013,0.400848925113678,263,77899,,,,,,,,,
13.731855392456055,0.010197925381362438,0.3961057662963867,263,77949,,,,,,,,,
12.704854965209961,0.010134203359484673,0.421107679605484,263,77999,,,,,,,,,
19.582439422607422,0.01221750769764185,0.44625529646873474,263,78049,,,,,,,,,
19.35155487060547,0.016307426616549492,0.4053235352039337,263,78099,,,,,,,,,
,,,263,78143,20.047948837280273,0.019089551642537117,0.4196908473968506,,,,,,
,,,263,78143,,,,18.0988712310791,0.016391610726714134,0.412127822637558,,,
18.688011169433594,0.020098984241485596,0.40430229902267456,264,78149,,,,,,,,,
15.423369407653809,0.011796180158853531,0.34519055485725403,264,78199,,,,,,,,,
16.02565574645996,0.025590211153030396,0.44655370712280273,264,78249,,,,,,,,,
17.8489990234375,0.026094112545251846,0.42943650484085083,264,78299,,,,,,,,,
22.791135787963867,0.03473662585020065,0.5173357725143433,264,78349,,,,,,,,,
16.838443756103516,0.00963989831507206,0.3559315502643585,264,78399,,,,,,,,,
,,,264,78439,21.51962661743164,0.018985355272889137,0.41998615860939026,,,,,,
,,,264,78439,,,,18.406003952026367,0.016180390492081642,0.4119183123111725,,,
20.90730094909668,0.008614381775259972,0.3614151179790497,265,78449,,,,,,,,,
13.803899765014648,0.013486078009009361,0.38381436467170715,265,78499,,,,,,,,,
13.195782661437988,0.011189131066203117,0.40765994787216187,265,78549,,,,,,,,,
19.8918514251709,0.008895402774214745,0.39666175842285156,265,78599,,,,,,,,,
26.19304084777832,0.01721680350601673,0.45187410712242126,265,78649,,,,,,,,,
18.097328186035156,0.01340517122298479,0.3633437752723694,265,78699,,,,,,,,,
,,,265,78735,20.202239990234375,0.01864931732416153,0.42213213443756104,,,,,,
,,,265,78735,,,,18.71835708618164,0.01595611684024334,0.4109688401222229,,,
16.349315643310547,0.017390809953212738,0.3899863362312317,266,78749,,,,,,,,,
19.799434661865234,0.01952996850013733,0.41093945503234863,266,78799,,,,,,,,,
13.288032531738281,0.01557997241616249,0.43700289726257324,266,78849,,,,,,,,,
23.110061645507812,0.015753068029880524,0.4575212001800537,266,78899,,,,,,,,,
15.681659698486328,0.011747414246201515,0.40212738513946533,266,78949,,,,,,,,,
22.500282287597656,0.01727098971605301,0.41533011198043823,266,78999,,,,,,,,,
,,,266,79031,19.76093864440918,0.01865909993648529,0.41790705919265747,,,,,,
,,,266,79031,,,,17.830324172973633,0.0155301159247756,0.41003119945526123,,,
17.2083683013916,0.012606550939381123,0.37217479944229126,267,79049,,,,,,,,,
15.136659622192383,0.013598255813121796,0.417006254196167,267,79099,,,,,,,,,
17.240917205810547,0.01746814325451851,0.4373946487903595,267,79149,,,,,,,,,
15.998601913452148,0.0077104284428060055,0.3866667151451111,267,79199,,,,,,,,,
22.08576774597168,0.0130922244861722,0.42660677433013916,267,79249,,,,,,,,,
20.403051376342773,0.023395027965307236,0.432386189699173,267,79299,,,,,,,,,
,,,267,79327,19.721921920776367,0.01800617389380932,0.4179520010948181,,,,,,
,,,267,79327,,,,18.1068172454834,0.015903756022453308,0.4109552800655365,,,
17.217910766601562,0.007821175269782543,0.40543726086616516,268,79349,,,,,,,,,
18.198501586914062,0.01885797828435898,0.4302898645401001,268,79399,,,,,,,,,
23.92006492614746,0.02562723495066166,0.438551127910614,268,79449,,,,,,,,,
21.502620697021484,0.018984084948897362,0.4480241537094116,268,79499,,,,,,,,,
21.200931549072266,0.024586664512753487,0.36907947063446045,268,79549,,,,,,,,,
13.084209442138672,0.00589760672301054,0.389248251914978,268,79599,,,,,,,,,
,,,268,79623,19.830257415771484,0.017815083265304565,0.41632968187332153,,,,,,
,,,268,79623,,,,17.80010414123535,0.015355395153164864,0.40994778275489807,,,
17.771995544433594,0.00966731458902359,0.4034503102302551,269,79649,,,,,,,,,
10.396635055541992,0.01604059711098671,0.3756334185600281,269,79699,,,,,,,,,
13.367867469787598,0.0099214231595397,0.4050048589706421,269,79749,,,,,,,,,
17.942237854003906,0.015302954241633415,0.4034772217273712,269,79799,,,,,,,,,
16.814411163330078,0.012776678428053856,0.4101543426513672,269,79849,,,,,,,,,
14.130247116088867,0.020014114677906036,0.4247001111507416,269,79899,,,,,,,,,
,,,269,79919,19.782560348510742,0.017689425498247147,0.4185672998428345,,,,,,
,,,269,79919,,,,17.746135711669922,0.01543416827917099,0.4101469814777374,,,
14.858430862426758,0.015171440318226814,0.39654111862182617,270,79949,,,,,,,,,
16.117191314697266,0.020595243200659752,0.4067825973033905,270,79999,,,,,,,,,
19.715045928955078,0.011256331577897072,0.40393906831741333,270,80049,,,,,,,,,
16.8558349609375,0.015032852068543434,0.43697625398635864,270,80099,,,,,,,,,
18.70343780517578,0.01232023537158966,0.44278091192245483,270,80149,,,,,,,,,
20.20504379272461,0.024126268923282623,0.4404698610305786,270,80199,,,,,,,,,
,,,270,80215,19.734209060668945,0.017439020797610283,0.41663312911987305,,,,,,
,,,270,80215,,,,17.594186782836914,0.01504492573440075,0.4093317985534668,,,
15.170562744140625,0.006050298921763897,0.3673681616783142,271,80249,,,,,,,,,
18.568361282348633,0.013270493596792221,0.3939017057418823,271,80299,,,,,,,,,
15.79740047454834,0.008331278339028358,0.38095465302467346,271,80349,,,,,,,,,
22.639877319335938,0.010272188112139702,0.3944094777107239,271,80399,,,,,,,,,
17.0748233795166,0.011216552928090096,0.4172744154930115,271,80449,,,,,,,,,
14.548826217651367,0.017724275588989258,0.4491163194179535,271,80499,,,,,,,,,
,,,271,80511,19.745298385620117,0.018118884414434433,0.42057564854621887,,,,,,
,,,271,80511,,,,17.5408878326416,0.01495739258825779,0.4087222218513489,,,
20.188295364379883,0.009770735166966915,0.4070664346218109,272,80549,,,,,,,,,
16.423988342285156,0.011328248307108879,0.3472612798213959,272,80599,,,,,,,,,
19.291221618652344,0.009632989764213562,0.386613667011261,272,80649,,,,,,,,,
18.94727325439453,0.020117580890655518,0.4241258502006531,272,80699,,,,,,,,,
10.725170135498047,0.0066363136284053326,0.3996639549732208,272,80749,,,,,,,,,
15.020572662353516,0.017207765951752663,0.40099093317985535,272,80799,,,,,,,,,
,,,272,80807,20.2863826751709,0.019303781911730766,0.4244304895401001,,,,,,
,,,272,80807,,,,18.015798568725586,0.01528101321309805,0.4093925356864929,,,
13.567429542541504,0.013628238812088966,0.39595547318458557,273,80849,,,,,,,,,
17.898332595825195,0.012621792033314705,0.4304113984107971,273,80899,,,,,,,,,
25.05326271057129,0.027433253824710846,0.46062567830085754,273,80949,,,,,,,,,
12.332666397094727,0.00701307924464345,0.3739777207374573,273,80999,,,,,,,,,
20.92643928527832,0.017885051667690277,0.41242754459381104,273,81049,,,,,,,,,
15.365493774414062,0.008575031533837318,0.3318106532096863,273,81099,,,,,,,,,
,,,273,81103,19.664710998535156,0.01743871159851551,0.4162602126598358,,,,,,
,,,273,81103,,,,17.757354736328125,0.014923617243766785,0.4084542393684387,,,
22.36568832397461,0.0074325804598629475,0.3973398804664612,274,81149,,,,,,,,,
14.334392547607422,0.006371437571942806,0.3734242618083954,274,81199,,,,,,,,,
15.458178520202637,0.02321220561861992,0.4684465527534485,274,81249,,,,,,,,,
16.66642951965332,0.009924415498971939,0.37622934579849243,274,81299,,,,,,,,,
18.364160537719727,0.007656082045286894,0.4025062918663025,274,81349,,,,,,,,,
15.287029266357422,0.004255109932273626,0.4064171016216278,274,81399,,,,,,,,,
,,,274,81399,19.77533531188965,0.016499703750014305,0.41301581263542175,,,,,,
,,,274,81399,,,,17.392902374267578,0.014659455977380276,0.4081172049045563,,,
23.468090057373047,0.008466160856187344,0.3516698479652405,275,81449,,,,,,,,,
21.305906295776367,0.015515387058258057,0.4129367470741272,275,81499,,,,,,,,,
18.700927734375,0.010675936937332153,0.4204750061035156,275,81549,,,,,,,,,
23.903459548950195,0.014612462371587753,0.4095154404640198,275,81599,,,,,,,,,
18.56452178955078,0.016971589997410774,0.3940110206604004,275,81649,,,,,,,,,
,,,275,81695,19.724040985107422,0.01719326712191105,0.41662025451660156,,,,,,
,,,275,81695,,,,18.25772476196289,0.014939369633793831,0.40959101915359497,,,
15.117854118347168,0.00862855650484562,0.38681119680404663,276,81699,,,,,,,,,
14.933013916015625,0.012126296758651733,0.38839438557624817,276,81749,,,,,,,,,
14.886320114135742,0.019291449338197708,0.3922780156135559,276,81799,,,,,,,,,
15.864175796508789,0.013037276454269886,0.4026564359664917,276,81849,,,,,,,,,
17.499340057373047,0.011310592293739319,0.3349626958370209,276,81899,,,,,,,,,
16.470300674438477,0.0076712267473340034,0.3287893533706665,276,81949,,,,,,,,,
,,,276,81991,19.9771728515625,0.0184160303324461,0.42125025391578674,,,,,,
,,,276,81991,,,,17.57692527770996,0.01550205610692501,0.4100710451602936,,,
16.56760025024414,0.01587870344519615,0.4490143060684204,277,81999,,,,,,,,,
18.195331573486328,0.014356406405568123,0.4242965579032898,277,82049,,,,,,,,,
18.249065399169922,0.011797724291682243,0.41474437713623047,277,82099,,,,,,,,,
19.450485229492188,0.013779782690107822,0.41652151942253113,277,82149,,,,,,,,,
20.658742904663086,0.024807080626487732,0.4347350597381592,277,82199,,,,,,,,,
16.456233978271484,0.009035828523337841,0.40976572036743164,277,82249,,,,,,,,,
,,,277,82287,20.936594009399414,0.018728114664554596,0.4249160885810852,,,,,,
,,,277,82287,,,,17.291162490844727,0.014796213246881962,0.408333420753479,,,
24.661165237426758,0.022169005125761032,0.4225314259529114,278,82299,,,,,,,,,
22.22771644592285,0.015790637582540512,0.4550473392009735,278,82349,,,,,,,,,
18.326318740844727,0.011148931458592415,0.3895629942417145,278,82399,,,,,,,,,
17.590761184692383,0.03232154995203018,0.4341810643672943,278,82449,,,,,,,,,
17.920440673828125,0.017349617555737495,0.40827590227127075,278,82499,,,,,,,,,
16.364473342895508,0.014810692518949509,0.39517563581466675,278,82549,,,,,,,,,
,,,278,82583,19.830890655517578,0.018393686041235924,0.42016467452049255,,,,,,
,,,278,82583,,,,18.601552963256836,0.015711365267634392,0.4110518991947174,,,
18.11893081665039,0.016125593334436417,0.419203519821167,279,82599,,,,,,,,,
17.587852478027344,0.014659937471151352,0.4054419994354248,279,82649,,,,,,,,,
15.604424476623535,0.00703719537705183,0.3881372809410095,279,82699,,,,,,,,,
24.268293380737305,0.0239725224673748,0.4841579496860504,279,82749,,,,,,,,,
21.446632385253906,0.011083130724728107,0.373542845249176,279,82799,,,,,,,,,
18.506574630737305,0.017548734322190285,0.4359810948371887,279,82849,,,,,,,,,
,,,279,82879,19.638534545898438,0.017238857224583626,0.4142930805683136,,,,,,
,,,279,82879,,,,17.272279739379883,0.014629127457737923,0.40796199440956116,,,
18.71253776550293,0.011839041486382484,0.4008144438266754,280,82899,,,,,,,,,
13.746416091918945,0.012267784215509892,0.3832207918167114,280,82949,,,,,,,,,
22.686100006103516,0.023183327168226242,0.4593313932418823,280,82999,,,,,,,,,
11.611104011535645,0.01281248964369297,0.3662870526313782,280,83049,,,,,,,,,
8.220922470092773,0.004466397222131491,0.3671106696128845,280,83099,,,,,,,,,
20.24698829650879,0.00978918932378292,0.3916437029838562,280,83149,,,,,,,,,
,,,280,83175,19.522729873657227,0.016896173357963562,0.4146641790866852,,,,,,
,,,280,83175,,,,17.256553649902344,0.014844963327050209,0.4088265299797058,,,
22.44042205810547,0.016800407320261,0.385354608297348,281,83199,,,,,,,,,
24.512910842895508,0.03787955269217491,0.5109506845474243,281,83249,,,,,,,,,
19.192623138427734,0.010140201076865196,0.3723822236061096,281,83299,,,,,,,,,
19.745529174804688,0.008309628814458847,0.404154509305954,281,83349,,,,,,,,,
20.868688583374023,0.029510241001844406,0.4458273947238922,281,83399,,,,,,,,,
21.713733673095703,0.015103835612535477,0.42586493492126465,281,83449,,,,,,,,,
,,,281,83471,19.73420524597168,0.017737722024321556,0.4173203706741333,,,,,,
,,,281,83471,,,,17.91931915283203,0.01432589627802372,0.4072677493095398,,,
17.74873161315918,0.013426043093204498,0.3945177495479584,282,83499,,,,,,,,,
19.897096633911133,0.024986164644360542,0.46170327067375183,282,83549,,,,,,,,,
17.587459564208984,0.008749285712838173,0.39353397488594055,282,83599,,,,,,,,,
19.59730339050293,0.02360420860350132,0.44168591499328613,282,83649,,,,,,,,,
15.156185150146484,0.017622172832489014,0.3607546389102936,282,83699,,,,,,,,,
17.37542152404785,0.03885357081890106,0.5118760466575623,282,83749,,,,,,,,,
,,,282,83767,19.602479934692383,0.01822693832218647,0.4222608208656311,,,,,,
,,,282,83767,,,,17.386260986328125,0.014628439210355282,0.408247172832489,,,
11.512398719787598,0.007081635296344757,0.3854958415031433,283,83799,,,,,,,,,
14.065896987915039,0.01196373999118805,0.40492701530456543,283,83849,,,,,,,,,
19.740367889404297,0.01974349468946457,0.3998057246208191,283,83899,,,,,,,,,
20.82598114013672,0.027938237413764,0.4452536106109619,283,83949,,,,,,,,,
19.224166870117188,0.01568334549665451,0.4439672529697418,283,83999,,,,,,,,,
12.864028930664062,0.011132350191473961,0.4326958954334259,283,84049,,,,,,,,,
,,,283,84063,19.53162956237793,0.01760716550052166,0.4183352589607239,,,,,,
,,,283,84063,,,,17.348241806030273,0.014589965343475342,0.4084343910217285,,,
13.785224914550781,0.020108912140130997,0.452441930770874,284,84099,,,,,,,,,
13.374841690063477,0.00758590130135417,0.4321324825286865,284,84149,,,,,,,,,
20.647775650024414,0.018040066584944725,0.4000632166862488,284,84199,,,,,,,,,
