train/loss_MS_SSIM_step,train/loss_MSE_step,train/loss_BCE_step,epoch,step,val/loss_MS_SSIM,val/loss_MSE,val/loss_BCE,train/loss_MS_SSIM_epoch,train/loss_MSE_epoch,train/loss_BCE_epoch,test/loss_MS_SSIM,test/loss_MSE,test/loss_BCE
9.948569297790527,0.013093659654259682,0.4148150384426117,226,66949,,,,,,,,,
12.346542358398438,0.013811319135129452,0.39983224868774414,226,66999,,,,,,,,,
7.219421863555908,0.0058515132404863834,0.3838667571544647,226,67049,,,,,,,,,
14.66187858581543,0.011723533272743225,0.42604655027389526,226,67099,,,,,,,,,
11.27821159362793,0.013329721055924892,0.3801858127117157,226,67149,,,,,,,,,
,,,226,67191,16.861326217651367,0.012137282639741898,0.3998292088508606,,,,,,
,,,226,67191,,,,11.951764106750488,0.009554997086524963,0.3928247094154358,,,
9.470230102539062,0.02489803545176983,0.48524847626686096,227,67199,,,,,,,,,
10.936445236206055,0.008335359394550323,0.4015273451805115,227,67249,,,,,,,,,
11.42578125,0.008129913359880447,0.41803598403930664,227,67299,,,,,,,,,
13.262438774108887,0.009514985606074333,0.4052761197090149,227,67349,,,,,,,,,
10.203498840332031,0.005849936511367559,0.3857805132865906,227,67399,,,,,,,,,
11.799860000610352,0.008285574615001678,0.38190165162086487,227,67449,,,,,,,,,
,,,227,67487,16.47282600402832,0.011264311149716377,0.396994411945343,,,,,,
,,,227,67487,,,,12.018733978271484,0.009657174348831177,0.3934481739997864,,,
14.884794235229492,0.01588069647550583,0.4431416094303131,228,67499,,,,,,,,,
15.770453453063965,0.00714216660708189,0.3996637463569641,228,67549,,,,,,,,,
11.118865013122559,0.006980838254094124,0.38482511043548584,228,67599,,,,,,,,,
8.838730812072754,0.01085558533668518,0.45085740089416504,228,67649,,,,,,,,,
9.074962615966797,0.0038503361865878105,0.39122632145881653,228,67699,,,,,,,,,
15.835678100585938,0.009675391018390656,0.40511366724967957,228,67749,,,,,,,,,
,,,228,67783,16.184350967407227,0.011743071489036083,0.3981730341911316,,,,,,
,,,228,67783,,,,11.942757606506348,0.009557471610605717,0.39318686723709106,,,
8.201998710632324,0.003988186363130808,0.3697378635406494,229,67799,,,,,,,,,
10.562170028686523,0.0060083894059062,0.3945397734642029,229,67849,,,,,,,,,
15.808528900146484,0.02517315372824669,0.3950551748275757,229,67899,,,,,,,,,
14.516335487365723,0.009590222500264645,0.38877934217453003,229,67949,,,,,,,,,
15.686929702758789,0.026040762662887573,0.4284171760082245,229,67999,,,,,,,,,
10.834670066833496,0.01898431032896042,0.4114043116569519,229,68049,,,,,,,,,
,,,229,68079,17.131874084472656,0.012996663339436054,0.4040203392505646,,,,,,
,,,229,68079,,,,12.563436508178711,0.010053747333586216,0.3944408595561981,,,
13.02284049987793,0.020549731329083443,0.4150136411190033,230,68099,,,,,,,,,
11.883359909057617,0.020027928054332733,0.4121550917625427,230,68149,,,,,,,,,
11.077201843261719,0.007727839983999729,0.4060332179069519,230,68199,,,,,,,,,
17.286157608032227,0.008023484610021114,0.4378077983856201,230,68249,,,,,,,,,
9.417879104614258,0.0052190618589520454,0.38815635442733765,230,68299,,,,,,,,,
12.64650821685791,0.01194537803530693,0.4090476632118225,230,68349,,,,,,,,,
,,,230,68375,16.602296829223633,0.011796862818300724,0.39860549569129944,,,,,,
,,,230,68375,,,,12.142531394958496,0.009700660593807697,0.39314690232276917,,,
10.120129585266113,0.006042317021638155,0.4249626398086548,231,68399,,,,,,,,,
7.7828049659729,0.004047617316246033,0.3675144612789154,231,68449,,,,,,,,,
9.200811386108398,0.005331355147063732,0.4054131507873535,231,68499,,,,,,,,,
10.3515625,0.005075403954833746,0.3802194595336914,231,68549,,,,,,,,,
8.982837677001953,0.004895550198853016,0.3704840838909149,231,68599,,,,,,,,,
6.7726731300354,0.004215816967189312,0.33999180793762207,231,68649,,,,,,,,,
,,,231,68671,16.25816535949707,0.010948212817311287,0.39568251371383667,,,,,,
,,,231,68671,,,,11.735845565795898,0.009459681808948517,0.39262986183166504,,,
13.424694061279297,0.008882047608494759,0.39434993267059326,232,68699,,,,,,,,,
9.224987030029297,0.005511509254574776,0.37657785415649414,232,68749,,,,,,,,,
14.448869705200195,0.016297660768032074,0.4591854214668274,232,68799,,,,,,,,,
15.601223945617676,0.010137248784303665,0.41865241527557373,232,68849,,,,,,,,,
11.822038650512695,0.008536922745406628,0.39835885167121887,232,68899,,,,,,,,,
10.535592079162598,0.007285532541573048,0.4072484076023102,232,68949,,,,,,,,,
,,,232,68967,16.35271644592285,0.011213327758014202,0.3978594243526459,,,,,,
,,,232,68967,,,,12.159711837768555,0.009456939063966274,0.3927793800830841,,,
18.69492530822754,0.015859071165323257,0.4032759666442871,233,68999,,,,,,,,,
9.893524169921875,0.009845534339547157,0.3631706237792969,233,69049,,,,,,,,,
12.044567108154297,0.0033624698407948017,0.34478986263275146,233,69099,,,,,,,,,
13.464731216430664,0.00864553265273571,0.3970200717449188,233,69149,,,,,,,,,
7.729899883270264,0.0036462508141994476,0.3752417266368866,233,69199,,,,,,,,,
12.706815719604492,0.00630375137552619,0.3499720096588135,233,69249,,,,,,,,,
,,,233,69263,16.363445281982422,0.011913523077964783,0.3988647758960724,,,,,,
,,,233,69263,,,,11.826294898986816,0.009215399622917175,0.39210978150367737,,,
8.075868606567383,0.005293010268360376,0.344915509223938,234,69299,,,,,,,,,
10.24184799194336,0.006438583135604858,0.37269049882888794,234,69349,,,,,,,,,
7.300615310668945,0.0027195499278604984,0.3374297022819519,234,69399,,,,,,,,,
17.808807373046875,0.011926088482141495,0.4068928062915802,234,69449,,,,,,,,,
7.636690139770508,0.003772510914131999,0.36401766538619995,234,69499,,,,,,,,,
16.691822052001953,0.01908201165497303,0.4142516255378723,234,69549,,,,,,,,,
,,,234,69559,16.091386795043945,0.01064231339842081,0.395658016204834,,,,,,
,,,234,69559,,,,11.763677597045898,0.009334170259535313,0.392313688993454,,,
8.096403121948242,0.011019779369235039,0.3608814477920532,235,69599,,,,,,,,,
13.544744491577148,0.008604859001934528,0.40719395875930786,235,69649,,,,,,,,,
12.038439750671387,0.009932131506502628,0.3986327648162842,235,69699,,,,,,,,,
13.216376304626465,0.00509755639359355,0.3886944055557251,235,69749,,,,,,,,,
16.648460388183594,0.006114538758993149,0.36957964301109314,235,69799,,,,,,,,,
10.31002426147461,0.006374454125761986,0.37778979539871216,235,69849,,,,,,,,,
,,,235,69855,15.857315063476562,0.011090829037129879,0.3978932201862335,,,,,,
,,,235,69855,,,,11.73015308380127,0.009261073544621468,0.3922850489616394,,,
10.333431243896484,0.009981321170926094,0.41481855511665344,236,69899,,,,,,,,,
11.481160163879395,0.008948021568357944,0.3841441869735718,236,69949,,,,,,,,,
9.870380401611328,0.005954810883849859,0.3547567129135132,236,69999,,,,,,,,,
10.59412956237793,0.006694268900901079,0.352409690618515,236,70049,,,,,,,,,
16.734909057617188,0.008659759536385536,0.38722074031829834,236,70099,,,,,,,,,
14.329063415527344,0.0349515937268734,0.4633602201938629,236,70149,,,,,,,,,
,,,236,70151,17.05197525024414,0.021295899525284767,0.41968098282814026,,,,,,
,,,236,70151,,,,13.369894027709961,0.010938760824501514,0.3964661955833435,,,
12.749576568603516,0.014835543930530548,0.40530937910079956,237,70199,,,,,,,,,
8.613038063049316,0.005191665142774582,0.35852348804473877,237,70249,,,,,,,,,
7.966959476470947,0.008291573263704777,0.35303929448127747,237,70299,,,,,,,,,
16.011863708496094,0.00876053236424923,0.35389062762260437,237,70349,,,,,,,,,
10.683429718017578,0.004660776816308498,0.35465794801712036,237,70399,,,,,,,,,
,,,237,70447,16.321542739868164,0.012006857432425022,0.4007593095302582,,,,,,
,,,237,70447,,,,11.834146499633789,0.010444140993058681,0.39445629715919495,,,
14.246159553527832,0.00983700342476368,0.38589996099472046,238,70449,,,,,,,,,
17.290056228637695,0.006180783733725548,0.41272133588790894,238,70499,,,,,,,,,
13.99218463897705,0.009681561961770058,0.43277716636657715,238,70549,,,,,,,,,
11.972177505493164,0.005812411196529865,0.3805055320262909,238,70599,,,,,,,,,
7.6895833015441895,0.0072323111817240715,0.3848112225532532,238,70649,,,,,,,,,
8.545053482055664,0.006002876441925764,0.33231234550476074,238,70699,,,,,,,,,
,,,238,70743,16.775089263916016,0.011108150705695152,0.39634940028190613,,,,,,
,,,238,70743,,,,12.342900276184082,0.009749989956617355,0.3938676714897156,,,
10.606884956359863,0.005178558640182018,0.3897974491119385,239,70749,,,,,,,,,
9.241181373596191,0.00598138477653265,0.37194937467575073,239,70799,,,,,,,,,
10.728812217712402,0.007271055597811937,0.3543244004249573,239,70849,,,,,,,,,
14.740967750549316,0.006328386254608631,0.40351003408432007,239,70899,,,,,,,,,
12.55003833770752,0.010757549665868282,0.41557544469833374,239,70949,,,,,,,,,
9.167033195495605,0.011956698261201382,0.4393843114376068,239,70999,,,,,,,,,
,,,239,71039,15.863076210021973,0.011225569993257523,0.3976314663887024,,,,,,
,,,239,71039,,,,12.18645191192627,0.009758243337273598,0.3939482569694519,,,
12.192726135253906,0.020834483206272125,0.4334910213947296,240,71049,,,,,,,,,
9.635198593139648,0.0070639001205563545,0.3699624240398407,240,71099,,,,,,,,,
14.152240753173828,0.008125684224069118,0.42968061566352844,240,71149,,,,,,,,,
8.446830749511719,0.002889369148761034,0.3791659474372864,240,71199,,,,,,,,,
6.319296360015869,0.0049438090063631535,0.3757432699203491,240,71249,,,,,,,,,
14.508825302124023,0.004738451912999153,0.4157136380672455,240,71299,,,,,,,,,
,,,240,71335,16.42145347595215,0.011652992106974125,0.39746183156967163,,,,,,
,,,240,71335,,,,11.241832733154297,0.009091136045753956,0.39157673716545105,,,
12.698250770568848,0.0076917484402656555,0.38286203145980835,241,71349,,,,,,,,,
13.540196418762207,0.008029910735785961,0.4387306571006775,241,71399,,,,,,,,,
6.1302900314331055,0.005313605535775423,0.35507848858833313,241,71449,,,,,,,,,
9.941518783569336,0.0065525793470442295,0.4059855341911316,241,71499,,,,,,,,,
17.794687271118164,0.021948620676994324,0.47323450446128845,241,71549,,,,,,,,,
12.929940223693848,0.0065198298543691635,0.4055465757846832,241,71599,,,,,,,,,
,,,241,71631,16.013877868652344,0.012001150287687778,0.40141400694847107,,,,,,
,,,241,71631,,,,11.259439468383789,0.009195354767143726,0.3918243944644928,,,
6.104034423828125,0.003525293432176113,0.3395532965660095,242,71649,,,,,,,,,
12.03860092163086,0.006281254813075066,0.40536296367645264,242,71699,,,,,,,,,
11.661648750305176,0.006748287472873926,0.3932719826698303,242,71749,,,,,,,,,
10.384803771972656,0.01225161924958229,0.36607056856155396,242,71799,,,,,,,,,
15.410089492797852,0.007662127260118723,0.38749003410339355,242,71849,,,,,,,,,
10.170292854309082,0.005536120384931564,0.3719278573989868,242,71899,,,,,,,,,
,,,242,71927,15.97790241241455,0.010892821475863457,0.39562833309173584,,,,,,
,,,242,71927,,,,11.26863956451416,0.00899225752800703,0.39139339327812195,,,
12.577247619628906,0.01473186630755663,0.44031697511672974,243,71949,,,,,,,,,
8.621281623840332,0.004807019606232643,0.3628937005996704,243,71999,,,,,,,,,
8.43825912475586,0.006104348227381706,0.3730700612068176,243,72049,,,,,,,,,
8.56727409362793,0.009977353736758232,0.42815881967544556,243,72099,,,,,,,,,
11.44561767578125,0.00487735727801919,0.3280298113822937,243,72149,,,,,,,,,
9.053939819335938,0.004696520045399666,0.36414122581481934,243,72199,,,,,,,,,
,,,243,72223,15.72083568572998,0.010275808162987232,0.3944210708141327,,,,,,
,,,243,72223,,,,10.965065002441406,0.008883454836905003,0.3907462954521179,,,
15.9320650100708,0.008519080467522144,0.3924866318702698,244,72249,,,,,,,,,
6.553494930267334,0.002626096596941352,0.3290480375289917,244,72299,,,,,,,,,
12.511402130126953,0.010801849886775017,0.3753189444541931,244,72349,,,,,,,,,
12.65106201171875,0.005717068910598755,0.38715532422065735,244,72399,,,,,,,,,
14.475786209106445,0.01055577676743269,0.3886904716491699,244,72449,,,,,,,,,
12.061476707458496,0.012220276519656181,0.3532065749168396,244,72499,,,,,,,,,
,,,244,72519,15.8424654006958,0.01080077514052391,0.3960553705692291,,,,,,
,,,244,72519,,,,11.17153549194336,0.008876408450305462,0.39119693636894226,,,
14.886933326721191,0.029484979808330536,0.40280598402023315,245,72549,,,,,,,,,
8.290613174438477,0.007164617069065571,0.42163771390914917,245,72599,,,,,,,,,
20.917160034179688,0.010344332084059715,0.3868570625782013,245,72649,,,,,,,,,
12.367802619934082,0.006427540443837643,0.43037736415863037,245,72699,,,,,,,,,
11.12985610961914,0.023981904610991478,0.4438657760620117,245,72749,,,,,,,,,
10.713434219360352,0.008968434296548367,0.3948466181755066,245,72799,,,,,,,,,
,,,245,72815,15.84032154083252,0.01108554657548666,0.39815109968185425,,,,,,
,,,245,72815,,,,11.025708198547363,0.009020982310175896,0.3920768201351166,,,
14.24107551574707,0.013959884643554688,0.4283434748649597,246,72849,,,,,,,,,
14.691000938415527,0.004868120886385441,0.3819270431995392,246,72899,,,,,,,,,
10.88808822631836,0.009394743479788303,0.3590667247772217,246,72949,,,,,,,,,
22.95728874206543,0.019844040274620056,0.427912175655365,246,72999,,,,,,,,,
23.88129234313965,0.016693927347660065,0.43504875898361206,246,73049,,,,,,,,,
13.068318367004395,0.0038377291057258844,0.3422212302684784,246,73099,,,,,,,,,
,,,246,73111,17.431533813476562,0.012414214201271534,0.40305036306381226,,,,,,
,,,246,73111,,,,16.15799331665039,0.010385289788246155,0.3960973620414734,,,
15.282177925109863,0.0128032136708498,0.4198012948036194,247,73149,,,,,,,,,
11.581670761108398,0.009091807529330254,0.3799116611480713,247,73199,,,,,,,,,
11.207175254821777,0.007059482857584953,0.3882133364677429,247,73249,,,,,,,,,
10.0743408203125,0.005287535022944212,0.4086551070213318,247,73299,,,,,,,,,
11.773711204528809,0.015079425647854805,0.3826139569282532,247,73349,,,,,,,,,
12.387239456176758,0.004868689924478531,0.36595606803894043,247,73399,,,,,,,,,
,,,247,73407,16.231433868408203,0.010778022930026054,0.39592182636260986,,,,,,
,,,247,73407,,,,12.151963233947754,0.009347423911094666,0.39268389344215393,,,
9.173810958862305,0.009560080245137215,0.3916308879852295,248,73449,,,,,,,,,
9.91506576538086,0.004066605120897293,0.3639587163925171,248,73499,,,,,,,,,
9.98879623413086,0.010835766792297363,0.3664993643760681,248,73549,,,,,,,,,
7.34739875793457,0.0058948867954313755,0.3676576018333435,248,73599,,,,,,,,,
8.480238914489746,0.0057161301374435425,0.3478950560092926,248,73649,,,,,,,,,
10.22370433807373,0.006419413723051548,0.3659437596797943,248,73699,,,,,,,,,
,,,248,73703,15.97602367401123,0.010979079641401768,0.398248553276062,,,,,,
,,,248,73703,,,,11.314730644226074,0.008892981335520744,0.39120474457740784,,,
13.56452751159668,0.017074424773454666,0.42553582787513733,249,73749,,,,,,,,,
9.938394546508789,0.008554807864129543,0.37752604484558105,249,73799,,,,,,,,,
10.11854362487793,0.006578388623893261,0.3849309980869293,249,73849,,,,,,,,,
12.845623016357422,0.005659773480147123,0.40377190709114075,249,73899,,,,,,,,,
8.402883529663086,0.005887847393751144,0.3429802656173706,249,73949,,,,,,,,,
6.556868553161621,0.004199211485683918,0.31735870242118835,249,73999,,,,,,,,,
,,,249,73999,16.008731842041016,0.010745575651526451,0.3968999683856964,,,,,,
,,,249,73999,,,,11.052016258239746,0.008701740764081478,0.39076265692710876,,,
13.35710334777832,0.006255910731852055,0.37293410301208496,250,74049,,,,,,,,,
10.622710227966309,0.007180323358625174,0.3770287036895752,250,74099,,,,,,,,,
7.508599758148193,0.008535821922123432,0.38576191663742065,250,74149,,,,,,,,,
14.453971862792969,0.012274619191884995,0.35536444187164307,250,74199,,,,,,,,,
8.742183685302734,0.006856642663478851,0.39011240005493164,250,74249,,,,,,,,,
,,,250,74295,16.141620635986328,0.010363099165260792,0.3942539095878601,,,,,,
,,,250,74295,,,,11.642796516418457,0.009412312880158424,0.391984760761261,,,
8.715516090393066,0.0047822436317801476,0.3859761357307434,251,74299,,,,,,,,,
11.635839462280273,0.004583438392728567,0.3763089179992676,251,74349,,,,,,,,,
8.4385986328125,0.005242696963250637,0.40389251708984375,251,74399,,,,,,,,,
8.888996124267578,0.005861668847501278,0.39470112323760986,251,74449,,,,,,,,,
27.92904281616211,0.014432002790272236,0.38327211141586304,251,74499,,,,,,,,,
13.867831230163574,0.004983426071703434,0.3687303364276886,251,74549,,,,,,,,,
,,,251,74591,17.59756088256836,0.01258879154920578,0.39984291791915894,,,,,,
,,,251,74591,,,,14.080846786499023,0.010315963998436928,0.39591339230537415,,,
11.92442798614502,0.020395705476403236,0.4412029981613159,252,74599,,,,,,,,,
10.502660751342773,0.01017073169350624,0.35294538736343384,252,74649,,,,,,,,,
8.713001251220703,0.005000215955078602,0.36282917857170105,252,74699,,,,,,,,,
14.18004035949707,0.007628338411450386,0.3718740940093994,252,74749,,,,,,,,,
13.466442108154297,0.015159986913204193,0.39510151743888855,252,74799,,,,,,,,,
8.961897850036621,0.007468660362064838,0.37389448285102844,252,74849,,,,,,,,,
,,,252,74887,16.423664093017578,0.012311778031289577,0.4005923867225647,,,,,,
,,,252,74887,,,,12.586030006408691,0.010456201620399952,0.39585843682289124,,,
16.08867645263672,0.005957343615591526,0.3809887170791626,253,74899,,,,,,,,,
7.40816593170166,0.0031332415528595448,0.34390968084335327,253,74949,,,,,,,,,
11.84096908569336,0.007099280133843422,0.3846666216850281,253,74999,,,,,,,,,
9.779346466064453,0.0050543989054858685,0.38621699810028076,253,75049,,,,,,,,,
13.326061248779297,0.010332753881812096,0.40563321113586426,253,75099,,,,,,,,,
8.468955993652344,0.005944089498370886,0.4019699692726135,253,75149,,,,,,,,,
,,,253,75183,23.549583435058594,0.013363644480705261,0.4034601151943207,,,,,,
,,,253,75183,,,,11.622214317321777,0.009480428881943226,0.39273175597190857,,,
13.404959678649902,0.006922518834471703,0.35539984703063965,254,75199,,,,,,,,,
12.694048881530762,0.016307394951581955,0.3984019458293915,254,75249,,,,,,,,,
15.099602699279785,0.009567977860569954,0.3989870846271515,254,75299,,,,,,,,,
10.817575454711914,0.007175672799348831,0.45866459608078003,254,75349,,,,,,,,,
12.503748893737793,0.015646636486053467,0.4235323965549469,254,75399,,,,,,,,,
10.220008850097656,0.012092389166355133,0.41168972849845886,254,75449,,,,,,,,,
,,,254,75479,16.565982818603516,0.011154931038618088,0.39618775248527527,,,,,,
,,,254,75479,,,,14.015260696411133,0.009767177514731884,0.39367568492889404,,,
11.956489562988281,0.006187658756971359,0.38796794414520264,255,75499,,,,,,,,,
11.295938491821289,0.008750313892960548,0.3956427276134491,255,75549,,,,,,,,,
7.865065574645996,0.00337230134755373,0.3726785182952881,255,75599,,,,,,,,,
8.579182624816895,0.0044596558436751366,0.41211163997650146,255,75649,,,,,,,,,
21.38051986694336,0.016972895711660385,0.43481236696243286,255,75699,,,,,,,,,
9.052192687988281,0.011533546261489391,0.3899134695529938,255,75749,,,,,,,,,
,,,255,75775,16.244653701782227,0.011159009300172329,0.3966980278491974,,,,,,
,,,255,75775,,,,11.36276912689209,0.0090315081179142,0.39138829708099365,,,
8.160150527954102,0.010036494582891464,0.3644866645336151,256,75799,,,,,,,,,
10.33637523651123,0.006175291258841753,0.33659204840660095,256,75849,,,,,,,,,
10.65666675567627,0.010450622998178005,0.4370829463005066,256,75899,,,,,,,,,
9.753477096557617,0.005897929891943932,0.4069793224334717,256,75949,,,,,,,,,
8.955425262451172,0.015541601926088333,0.3843882381916046,256,75999,,,,,,,,,
11.058956146240234,0.005333964712917805,0.39071765542030334,256,76049,,,,,,,,,
,,,256,76071,15.79160213470459,0.01043073832988739,0.39490988850593567,,,,,,
,,,256,76071,,,,11.08887004852295,0.008578823879361153,0.3906254768371582,,,
8.098352432250977,0.005259332247078419,0.40400147438049316,257,76099,,,,,,,,,
7.455682754516602,0.00718145165592432,0.35389286279678345,257,76149,,,,,,,,,
8.842945098876953,0.005800833459943533,0.37500274181365967,257,76199,,,,,,,,,
11.442745208740234,0.005522626452147961,0.4261987507343292,257,76249,,,,,,,,,
10.883885383605957,0.004460968542844057,0.38454321026802063,257,76299,,,,,,,,,
8.34377384185791,0.006071701645851135,0.3944815993309021,257,76349,,,,,,,,,
,,,257,76367,15.79297161102295,0.010513205081224442,0.3952412009239197,,,,,,
,,,257,76367,,,,10.771991729736328,0.008464726619422436,0.3900275230407715,,,
12.30729866027832,0.0066520958207547665,0.3806050419807434,258,76399,,,,,,,,,
9.397161483764648,0.005100760143250227,0.36090287566185,258,76449,,,,,,,,,
11.365264892578125,0.006771083455532789,0.38853031396865845,258,76499,,,,,,,,,
9.967815399169922,0.006414731033146381,0.37232691049575806,258,76549,,,,,,,,,
11.159891128540039,0.0053657833486795425,0.36610177159309387,258,76599,,,,,,,,,
12.259679794311523,0.008386564441025257,0.41164499521255493,258,76649,,,,,,,,,
,,,258,76663,15.65407657623291,0.010072343982756138,0.39387476444244385,,,,,,
,,,258,76663,,,,11.05099105834961,0.008473389782011509,0.389684796333313,,,
13.903403282165527,0.023531336337327957,0.4146331548690796,259,76699,,,,,,,,,
8.075189590454102,0.0034887404181063175,0.3704032301902771,259,76749,,,,,,,,,
8.392792701721191,0.003119664266705513,0.38577011227607727,259,76799,,,,,,,,,
15.680909156799316,0.005987671669572592,0.3830288350582123,259,76849,,,,,,,,,
7.964873313903809,0.006914837751537561,0.3625487983226776,259,76899,,,,,,,,,
8.307546615600586,0.006874662823975086,0.37591123580932617,259,76949,,,,,,,,,
,,,259,76959,15.894688606262207,0.010200276039540768,0.39436617493629456,,,,,,
,,,259,76959,,,,10.599287033081055,0.008443465456366539,0.390036940574646,,,
9.57125473022461,0.008228777907788754,0.38349515199661255,260,76999,,,,,,,,,
10.316383361816406,0.005009735468775034,0.4011147618293762,260,77049,,,,,,,,,
10.546344757080078,0.0046746083535254,0.3886401355266571,260,77099,,,,,,,,,
11.461877822875977,0.006371989846229553,0.41768741607666016,260,77149,,,,,,,,,
14.590227127075195,0.014161687344312668,0.420268714427948,260,77199,,,,,,,,,
15.132594108581543,0.020534593611955643,0.40586626529693604,260,77249,,,,,,,,,
,,,260,77255,16.883743286132812,0.011077646166086197,0.39733102917671204,,,,,,
,,,260,77255,,,,11.3124361038208,0.008317897096276283,0.38945406675338745,,,
13.021862030029297,0.014742051251232624,0.4242687225341797,261,77299,,,,,,,,,
11.73154067993164,0.0035734546836465597,0.3899877071380615,261,77349,,,,,,,,,
7.534271240234375,0.00706943403929472,0.3549560308456421,261,77399,,,,,,,,,
12.15815544128418,0.00676381541416049,0.36857202649116516,261,77449,,,,,,,,,
10.304296493530273,0.008546878583729267,0.37272149324417114,261,77499,,,,,,,,,
7.315933704376221,0.004385931417346001,0.37511754035949707,261,77549,,,,,,,,,
,,,261,77551,15.680126190185547,0.010164414532482624,0.39333727955818176,,,,,,
,,,261,77551,,,,10.858358383178711,0.008757087402045727,0.39044153690338135,,,
7.633602619171143,0.005776647944003344,0.3655347228050232,262,77599,,,,,,,,,
20.042848587036133,0.025303710252046585,0.45430755615234375,262,77649,,,,,,,,,
10.930347442626953,0.005607203114777803,0.36939507722854614,262,77699,,,,,,,,,
7.642161846160889,0.0049708071164786816,0.36815425753593445,262,77749,,,,,,,,,
7.9703569412231445,0.003938388079404831,0.3585242033004761,262,77799,,,,,,,,,
,,,262,77847,15.62929630279541,0.010367734357714653,0.3940194249153137,,,,,,
,,,262,77847,,,,10.739858627319336,0.009065207093954086,0.3914242684841156,,,
8.249950408935547,0.020409587770700455,0.40960922837257385,263,77849,,,,,,,,,
12.743502616882324,0.010887689888477325,0.3949926495552063,263,77899,,,,,,,,,
9.104204177856445,0.01777178980410099,0.41992706060409546,263,77949,,,,,,,,,
11.273622512817383,0.00557840708643198,0.38318634033203125,263,77999,,,,,,,,,
13.062542915344238,0.005521958693861961,0.3547973036766052,263,78049,,,,,,,,,
8.604598045349121,0.003418398555368185,0.33842363953590393,263,78099,,,,,,,,,
,,,263,78143,15.347376823425293,0.010697644203901291,0.3969218134880066,,,,,,
,,,263,78143,,,,10.623997688293457,0.008715190924704075,0.39079219102859497,,,
10.517013549804688,0.006245611235499382,0.3607867956161499,264,78149,,,,,,,,,
11.277562141418457,0.006581881083548069,0.3802590072154999,264,78199,,,,,,,,,
16.70660972595215,0.016633450984954834,0.5043928623199463,264,78249,,,,,,,,,
10.532236099243164,0.008558597415685654,0.3887457549571991,264,78299,,,,,,,,,
7.780873775482178,0.006264304742217064,0.4076966941356659,264,78349,,,,,,,,,
8.02011489868164,0.006990201771259308,0.3826582729816437,264,78399,,,,,,,,,
,,,264,78439,15.306138038635254,0.009937680326402187,0.393342524766922,,,,,,
,,,264,78439,,,,10.562142372131348,0.008386044763028622,0.38992437720298767,,,
11.974870681762695,0.008506459183990955,0.3970192074775696,265,78449,,,,,,,,,
10.575765609741211,0.005398108158260584,0.3931986093521118,265,78499,,,,,,,,,
6.740176677703857,0.005242394749075174,0.4007446765899658,265,78549,,,,,,,,,
7.7414631843566895,0.006234419532120228,0.3910726010799408,265,78599,,,,,,,,,
10.323286056518555,0.004736239090561867,0.39645689725875854,265,78649,,,,,,,,,
12.894469261169434,0.014976013451814651,0.4237515330314636,265,78699,,,,,,,,,
,,,265,78735,15.988908767700195,0.010103697888553143,0.3936164975166321,,,,,,
,,,265,78735,,,,10.563871383666992,0.008498942479491234,0.39001989364624023,,,
8.923589706420898,0.004526469856500626,0.3502899408340454,266,78749,,,,,,,,,
16.756582260131836,0.025464700534939766,0.4429682493209839,266,78799,,,,,,,,,
9.337604522705078,0.005160024855285883,0.36774712800979614,266,78849,,,,,,,,,
12.89074420928955,0.005860995966941118,0.39352622628211975,266,78899,,,,,,,,,
12.935161590576172,0.005982802249491215,0.3693527579307556,266,78949,,,,,,,,,
10.581052780151367,0.006392640992999077,0.41521304845809937,266,78999,,,,,,,,,
,,,266,79031,15.463078498840332,0.009734234772622585,0.39215007424354553,,,,,,
,,,266,79031,,,,10.76376724243164,0.008251778781414032,0.38938745856285095,,,
12.455219268798828,0.010934734717011452,0.37585100531578064,267,79049,,,,,,,,,
4.905664920806885,0.005319919902831316,0.3969622850418091,267,79099,,,,,,,,,
11.794364929199219,0.009673038497567177,0.4151356816291809,267,79149,,,,,,,,,
12.59588623046875,0.006590612698346376,0.4014737606048584,267,79199,,,,,,,,,
8.72970199584961,0.008716448210179806,0.4103158414363861,267,79249,,,,,,,,,
7.338249683380127,0.006381455808877945,0.34456849098205566,267,79299,,,,,,,,,
,,,267,79327,15.465316772460938,0.009595450945198536,0.39191707968711853,,,,,,
,,,267,79327,,,,10.61152172088623,0.008176746778190136,0.38924041390419006,,,
8.919775009155273,0.004718913231045008,0.3374900221824646,268,79349,,,,,,,,,
8.107447624206543,0.004142341203987598,0.35816723108291626,268,79399,,,,,,,,,
11.769330978393555,0.008679651655256748,0.35092854499816895,268,79449,,,,,,,,,
11.218422889709473,0.008713603019714355,0.3784441649913788,268,79499,,,,,,,,,
11.80705451965332,0.006786382757127285,0.44941020011901855,268,79549,,,,,,,,,
12.880992889404297,0.008131369017064571,0.35211819410324097,268,79599,,,,,,,,,
,,,268,79623,15.55839729309082,0.010434243828058243,0.3949124217033386,,,,,,
,,,268,79623,,,,10.490865707397461,0.008185096085071564,0.38948583602905273,,,
9.892511367797852,0.007963655516505241,0.41629689931869507,269,79649,,,,,,,,,
13.432699203491211,0.004840950947254896,0.3396247625350952,269,79699,,,,,,,,,
11.65495491027832,0.01115274615585804,0.3750133514404297,269,79749,,,,,,,,,
8.829277992248535,0.004375116899609566,0.37693077325820923,269,79799,,,,,,,,,
7.597023010253906,0.004748237319290638,0.37948137521743774,269,79849,,,,,,,,,
11.288553237915039,0.018131088465452194,0.41936585307121277,269,79899,,,,,,,,,
