train/loss_MS_SSIM_step,train/loss_MSE_step,train/loss_BCE_step,epoch,step,val/loss_MS_SSIM,val/loss_MSE,val/loss_BCE,train/loss_MS_SSIM_epoch,train/loss_MSE_epoch,train/loss_BCE_epoch,test/loss_MS_SSIM,test/loss_MSE,test/loss_BCE
11.736833572387695,0.017329100519418716,0.44037362933158875,375,117049,,,,,,,,,
19.41034698486328,0.0246927160769701,0.47458070516586304,375,117099,,,,,,,,,
13.321029663085938,0.021876882761716843,0.4268791675567627,375,117149,,,,,,,,,
9.637045860290527,0.04034080728888512,0.42163699865341187,375,117199,,,,,,,,,
21.825944900512695,0.03553174436092377,0.48798105120658875,375,117249,,,,,,,,,
13.385605812072754,0.020118409767746925,0.4278641939163208,375,117299,,,,,,,,,
,,,375,117311,17.549144744873047,0.02319982275366783,0.4260298013687134,,,,,,
,,,375,117311,,,,14.100664138793945,0.020865248516201973,0.41978415846824646,,,
12.097740173339844,0.019598666578531265,0.4145565330982208,376,117349,,,,,,,,,
13.964653015136719,0.025971554219722748,0.4405856728553772,376,117399,,,,,,,,,
17.28550148010254,0.011588100343942642,0.3949366509914398,376,117449,,,,,,,,,
14.14390754699707,0.023557163774967194,0.41644394397735596,376,117499,,,,,,,,,
14.864814758300781,0.037018902599811554,0.4684501588344574,376,117549,,,,,,,,,
10.87287712097168,0.02023044228553772,0.4344217777252197,376,117599,,,,,,,,,
,,,376,117623,17.245296478271484,0.02309575490653515,0.4262596070766449,,,,,,
,,,376,117623,,,,14.122963905334473,0.020766478031873703,0.4195878505706787,,,
13.034611701965332,0.01751743257045746,0.3782903552055359,377,117649,,,,,,,,,
12.403130531311035,0.025725267827510834,0.46941623091697693,377,117699,,,,,,,,,
16.227357864379883,0.030954742804169655,0.41053810715675354,377,117749,,,,,,,,,
14.401138305664062,0.02067824825644493,0.4171715974807739,377,117799,,,,,,,,,
8.48563289642334,0.011126789264380932,0.3931685984134674,377,117849,,,,,,,,,
14.103168487548828,0.01515544205904007,0.41752496361732483,377,117899,,,,,,,,,
,,,377,117935,17.420421600341797,0.023603633046150208,0.42579835653305054,,,,,,
,,,377,117935,,,,14.024949073791504,0.020624008029699326,0.4190995693206787,,,
14.16567611694336,0.0237440075725317,0.4204062223434448,378,117949,,,,,,,,,
12.441110610961914,0.02342396043241024,0.4234831929206848,378,117999,,,,,,,,,
9.198177337646484,0.018925415351986885,0.41372841596603394,378,118049,,,,,,,,,
12.148797988891602,0.03046615794301033,0.47735708951950073,378,118099,,,,,,,,,
23.351938247680664,0.054944366216659546,0.49529796838760376,378,118149,,,,,,,,,
13.24923038482666,0.015673622488975525,0.4191569685935974,378,118199,,,,,,,,,
,,,378,118247,17.617029190063477,0.023786619305610657,0.42841169238090515,,,,,,
,,,378,118247,,,,13.98578929901123,0.020791493356227875,0.41943007707595825,,,
18.568950653076172,0.014800437726080418,0.41583511233329773,379,118249,,,,,,,,,
10.927915573120117,0.03667294979095459,0.45678240060806274,379,118299,,,,,,,,,
11.749410629272461,0.010701456107199192,0.3556729257106781,379,118349,,,,,,,,,
14.247870445251465,0.010294309817254543,0.40993425250053406,379,118399,,,,,,,,,
14.186471939086914,0.01213588286191225,0.4069782495498657,379,118449,,,,,,,,,
11.789358139038086,0.016775965690612793,0.4029669761657715,379,118499,,,,,,,,,
10.576969146728516,0.01918087899684906,0.41125690937042236,379,118549,,,,,,,,,
,,,379,118559,17.285511016845703,0.023171527311205864,0.4250830113887787,,,,,,
,,,379,118559,,,,14.078876495361328,0.02048119530081749,0.41864702105522156,,,
9.107041358947754,0.0056004333309829235,0.3910917043685913,380,118599,,,,,,,,,
8.400803565979004,0.021699849516153336,0.4217901825904846,380,118649,,,,,,,,,
10.249161720275879,0.010395592078566551,0.3533288836479187,380,118699,,,,,,,,,
10.08446216583252,0.011808354407548904,0.4044773280620575,380,118749,,,,,,,,,
11.675357818603516,0.04321075975894928,0.46184152364730835,380,118799,,,,,,,,,
11.81466007232666,0.0063965898007154465,0.4015570282936096,380,118849,,,,,,,,,
,,,380,118871,17.12061882019043,0.02400420419871807,0.4268556237220764,,,,,,
,,,380,118871,,,,14.29769515991211,0.02169119007885456,0.4217272102832794,,,
10.702598571777344,0.020807769149541855,0.41367843747138977,381,118899,,,,,,,,,
14.567428588867188,0.032641567289829254,0.4493173062801361,381,118949,,,,,,,,,
16.487741470336914,0.012359492480754852,0.35571739077568054,381,118999,,,,,,,,,
11.040390014648438,0.0061889346688985825,0.3864445090293884,381,119049,,,,,,,,,
12.109481811523438,0.037333108484745026,0.4481099247932434,381,119099,,,,,,,,,
14.35030746459961,0.014894496649503708,0.41596171259880066,381,119149,,,,,,,,,
,,,381,119183,17.274843215942383,0.022967347875237465,0.42614662647247314,,,,,,
,,,381,119183,,,,13.8777437210083,0.020754124969244003,0.41915732622146606,,,
17.200576782226562,0.01502871885895729,0.4322287440299988,382,119199,,,,,,,,,
15.004878997802734,0.01391478069126606,0.40614333748817444,382,119249,,,,,,,,,
11.809253692626953,0.014184169471263885,0.40648454427719116,382,119299,,,,,,,,,
12.740826606750488,0.023535605520009995,0.42423245310783386,382,119349,,,,,,,,,
12.573885917663574,0.020589163526892662,0.426641047000885,382,119399,,,,,,,,,
19.279157638549805,0.023803219199180603,0.4368845522403717,382,119449,,,,,,,,,
,,,382,119495,17.421810150146484,0.023699428886175156,0.42532822489738464,,,,,,
,,,382,119495,,,,14.326579093933105,0.02127808704972267,0.42065513134002686,,,
11.144590377807617,0.01414400339126587,0.39173752069473267,383,119499,,,,,,,,,
12.79897689819336,0.014128352515399456,0.39354556798934937,383,119549,,,,,,,,,
10.653400421142578,0.028111396357417107,0.43061327934265137,383,119599,,,,,,,,,
16.219688415527344,0.022210484370589256,0.43072032928466797,383,119649,,,,,,,,,
10.361867904663086,0.00982435792684555,0.37165188789367676,383,119699,,,,,,,,,
15.214025497436523,0.013604594394564629,0.39739927649497986,383,119749,,,,,,,,,
14.483076095581055,0.015466605313122272,0.3461337089538574,383,119799,,,,,,,,,
,,,383,119807,17.44521713256836,0.02357974275946617,0.424845427274704,,,,,,
,,,383,119807,,,,13.853913307189941,0.02091187983751297,0.41972893476486206,,,
20.041763305664062,0.01802855171263218,0.4351608157157898,384,119849,,,,,,,,,
14.336490631103516,0.02070102095603943,0.4039916694164276,384,119899,,,,,,,,,
18.300432205200195,0.020041033625602722,0.42672914266586304,384,119949,,,,,,,,,
17.861116409301758,0.025073528289794922,0.4221935272216797,384,119999,,,,,,,,,
17.10057258605957,0.026904014870524406,0.44883114099502563,384,120049,,,,,,,,,
19.8753719329834,0.023518534377217293,0.4313223361968994,384,120099,,,,,,,,,
,,,384,120119,17.250009536743164,0.02294689416885376,0.4245123863220215,,,,,,
,,,384,120119,,,,13.838967323303223,0.020667796954512596,0.4189510941505432,,,
9.99411392211914,0.026390548795461655,0.40190377831459045,385,120149,,,,,,,,,
11.205280303955078,0.012451051734387875,0.3590981364250183,385,120199,,,,,,,,,
17.295610427856445,0.026735171675682068,0.4654731750488281,385,120249,,,,,,,,,
13.974248886108398,0.025786256417632103,0.41652917861938477,385,120299,,,,,,,,,
9.969341278076172,0.016331035643815994,0.3775620460510254,385,120349,,,,,,,,,
14.259743690490723,0.04992746561765671,0.5217097401618958,385,120399,,,,,,,,,
,,,385,120431,17.258556365966797,0.02322855405509472,0.4298337697982788,,,,,,
,,,385,120431,,,,14.137274742126465,0.020626474171876907,0.42010027170181274,,,
15.211081504821777,0.018088649958372116,0.3667336106300354,386,120449,,,,,,,,,
16.673439025878906,0.013496916741132736,0.35331815481185913,386,120499,,,,,,,,,
13.358139991760254,0.014790643006563187,0.43942341208457947,386,120549,,,,,,,,,
17.458545684814453,0.026249580085277557,0.45277294516563416,386,120599,,,,,,,,,
16.19232940673828,0.019910570234060287,0.4034070670604706,386,120649,,,,,,,,,
13.474112510681152,0.013163219206035137,0.3746844530105591,386,120699,,,,,,,,,
,,,386,120743,16.723140716552734,0.022601742297410965,0.42423516511917114,,,,,,
,,,386,120743,,,,13.659125328063965,0.020407328382134438,0.4185868799686432,,,
11.518753051757812,0.020359329879283905,0.4199126958847046,387,120749,,,,,,,,,
14.692544937133789,0.02234208583831787,0.471455454826355,387,120799,,,,,,,,,
10.744810104370117,0.02070160210132599,0.42848828434944153,387,120849,,,,,,,,,
10.62617301940918,0.016226891428232193,0.3962691128253937,387,120899,,,,,,,,,
9.774208068847656,0.015448079444468021,0.39921513199806213,387,120949,,,,,,,,,
11.762613296508789,0.017505936324596405,0.39314332604408264,387,120999,,,,,,,,,
9.945117950439453,0.016569089144468307,0.3663695752620697,387,121049,,,,,,,,,
,,,387,121055,17.00804328918457,0.022854367271065712,0.4260238707065582,,,,,,
,,,387,121055,,,,13.630668640136719,0.020127657800912857,0.4179416000843048,,,
10.443777084350586,0.021678857505321503,0.42182278633117676,388,121099,,,,,,,,,
16.34984588623047,0.022787168622016907,0.37122976779937744,388,121149,,,,,,,,,
11.944829940795898,0.012956374324858189,0.37541741132736206,388,121199,,,,,,,,,
13.191139221191406,0.021056819707155228,0.4264463186264038,388,121249,,,,,,,,,
13.477206230163574,0.017635097727179527,0.4529030919075012,388,121299,,,,,,,,,
15.589439392089844,0.015971723943948746,0.4535738229751587,388,121349,,,,,,,,,
,,,388,121367,16.9034366607666,0.02204856462776661,0.4226110875606537,,,,,,
,,,388,121367,,,,13.559455871582031,0.020121963694691658,0.41826629638671875,,,
10.98926067352295,0.008685527369379997,0.3969811797142029,389,121399,,,,,,,,,
16.714309692382812,0.00869235210120678,0.37639471888542175,389,121449,,,,,,,,,
12.590807914733887,0.01819954812526703,0.41349872946739197,389,121499,,,,,,,,,
13.91049575805664,0.014498986303806305,0.3717125654220581,389,121549,,,,,,,,,
13.587093353271484,0.01614179089665413,0.41901278495788574,389,121599,,,,,,,,,
13.655304908752441,0.03134370595216751,0.45621174573898315,389,121649,,,,,,,,,
,,,389,121679,17.062686920166016,0.022503364831209183,0.4239046275615692,,,,,,
,,,389,121679,,,,13.578117370605469,0.01990765705704689,0.41763296723365784,,,
15.212512016296387,0.021148502826690674,0.42524391412734985,390,121699,,,,,,,,,
12.169206619262695,0.008121217601001263,0.42878878116607666,390,121749,,,,,,,,,
20.843338012695312,0.012706400826573372,0.3838573396205902,390,121799,,,,,,,,,
13.831639289855957,0.017654504626989365,0.36337220668792725,390,121849,,,,,,,,,
15.615081787109375,0.0336906798183918,0.4946470856666565,390,121899,,,,,,,,,
22.605323791503906,0.040150709450244904,0.4875694513320923,390,121949,,,,,,,,,
,,,390,121991,18.71999168395996,0.033108968287706375,0.44724640250205994,,,,,,
,,,390,121991,,,,16.294668197631836,0.029322205111384392,0.44205641746520996,,,
12.935739517211914,0.011009844951331615,0.38484203815460205,391,121999,,,,,,,,,
20.599668502807617,0.03806170076131821,0.47822144627571106,391,122049,,,,,,,,,
17.5351619720459,0.037477828562259674,0.4539358913898468,391,122099,,,,,,,,,
16.789031982421875,0.018220214173197746,0.4154771566390991,391,122149,,,,,,,,,
18.029373168945312,0.029797226190567017,0.43912458419799805,391,122199,,,,,,,,,
15.801250457763672,0.012368712574243546,0.4056222140789032,391,122249,,,,,,,,,
14.646566390991211,0.04525594040751457,0.4786868691444397,391,122299,,,,,,,,,
,,,391,122303,17.739208221435547,0.02731776237487793,0.4330928921699524,,,,,,
,,,391,122303,,,,14.93056869506836,0.02558945305645466,0.43023788928985596,,,
10.329741477966309,0.015940597280859947,0.3999280333518982,392,122349,,,,,,,,,
14.046841621398926,0.02266937680542469,0.43702390789985657,392,122399,,,,,,,,,
14.23758316040039,0.032338425517082214,0.46301859617233276,392,122449,,,,,,,,,
16.418296813964844,0.019216852262616158,0.44078347086906433,392,122499,,,,,,,,,
10.05563735961914,0.02092844620347023,0.38034477829933167,392,122549,,,,,,,,,
14.474021911621094,0.018753036856651306,0.42181578278541565,392,122599,,,,,,,,,
,,,392,122615,17.467775344848633,0.025618042796850204,0.42946624755859375,,,,,,
,,,392,122615,,,,14.341132164001465,0.02331394888460636,0.4250466823577881,,,
14.932942390441895,0.023647096008062363,0.3829576373100281,393,122649,,,,,,,,,
13.987469673156738,0.025841882452368736,0.43902716040611267,393,122699,,,,,,,,,
12.56238842010498,0.014551232568919659,0.3701091408729553,393,122749,,,,,,,,,
8.721322059631348,0.016702905297279358,0.4214707016944885,393,122799,,,,,,,,,
11.977184295654297,0.03201424330472946,0.40782666206359863,393,122849,,,,,,,,,
19.713581085205078,0.019698595628142357,0.4039904475212097,393,122899,,,,,,,,,
,,,393,122927,17.552900314331055,0.026157042011618614,0.43257713317871094,,,,,,
,,,393,122927,,,,14.212965965270996,0.02243766188621521,0.4225419759750366,,,
13.49935531616211,0.023954160511493683,0.4210493266582489,394,122949,,,,,,,,,
10.034645080566406,0.026195306330919266,0.41380372643470764,394,122999,,,,,,,,,
9.192395210266113,0.022075258195400238,0.4082653522491455,394,123049,,,,,,,,,
13.483744621276855,0.022544898092746735,0.4434177279472351,394,123099,,,,,,,,,
13.355934143066406,0.015750659629702568,0.41038861870765686,394,123149,,,,,,,,,
16.053258895874023,0.02027158811688423,0.4292728900909424,394,123199,,,,,,,,,
,,,394,123239,17.189743041992188,0.024768585339188576,0.4288795590400696,,,,,,
,,,394,123239,,,,13.93331241607666,0.02210582233965397,0.42219817638397217,,,
14.398783683776855,0.009130405262112617,0.387455016374588,395,123249,,,,,,,,,
18.03106689453125,0.018116094172000885,0.47555169463157654,395,123299,,,,,,,,,
13.274515151977539,0.0320078507065773,0.44407278299331665,395,123349,,,,,,,,,
8.295363426208496,0.018684983253479004,0.3782629668712616,395,123399,,,,,,,,,
9.771383285522461,0.01992711052298546,0.42482849955558777,395,123449,,,,,,,,,
8.635091781616211,0.0056505221873521805,0.3663950562477112,395,123499,,,,,,,,,
12.692106246948242,0.013764642179012299,0.3649693727493286,395,123549,,,,,,,,,
,,,395,123551,17.310588836669922,0.024346889927983284,0.4265163540840149,,,,,,
,,,395,123551,,,,13.973252296447754,0.021320242434740067,0.4198026955127716,,,
17.203229904174805,0.03372611850500107,0.42565637826919556,396,123599,,,,,,,,,
13.028228759765625,0.016299095004796982,0.40597856044769287,396,123649,,,,,,,,,
12.575888633728027,0.015185399912297726,0.4047613739967346,396,123699,,,,,,,,,
12.561708450317383,0.023812565952539444,0.4147213399410248,396,123749,,,,,,,,,
21.49456214904785,0.030570104718208313,0.5001969933509827,396,123799,,,,,,,,,
11.937082290649414,0.012443088926374912,0.40085965394973755,396,123849,,,,,,,,,
,,,396,123863,17.402427673339844,0.024243034422397614,0.4276602864265442,,,,,,
,,,396,123863,,,,13.866182327270508,0.02158534526824951,0.42139488458633423,,,
9.358251571655273,0.03721596300601959,0.45652562379837036,397,123899,,,,,,,,,
12.716543197631836,0.02104681357741356,0.40060150623321533,397,123949,,,,,,,,,
14.859331130981445,0.010358184576034546,0.3552311956882477,397,123999,,,,,,,,,
17.138755798339844,0.014102269895374775,0.3959818482398987,397,124049,,,,,,,,,
12.432217597961426,0.02246950939297676,0.41629108786582947,397,124099,,,,,,,,,
17.853487014770508,0.027486149221658707,0.42710965871810913,397,124149,,,,,,,,,
,,,397,124175,17.23621940612793,0.023791156709194183,0.42658188939094543,,,,,,
,,,397,124175,,,,13.781821250915527,0.02092614956200123,0.4194076359272003,,,
12.878799438476562,0.01814231649041176,0.4188452363014221,398,124199,,,,,,,,,
12.774276733398438,0.020400473847985268,0.4195903539657593,398,124249,,,,,,,,,
16.970317840576172,0.026727329939603806,0.4444412291049957,398,124299,,,,,,,,,
14.583563804626465,0.012912476435303688,0.43608033657073975,398,124349,,,,,,,,,
11.580610275268555,0.019915245473384857,0.4256799817085266,398,124399,,,,,,,,,
11.512279510498047,0.023965151980519295,0.48476558923721313,398,124449,,,,,,,,,
,,,398,124487,17.00922966003418,0.023797810077667236,0.4270290434360504,,,,,,
,,,398,124487,,,,13.743085861206055,0.021150222048163414,0.4201497435569763,,,
14.935111999511719,0.020407497882843018,0.43990159034729004,399,124499,,,,,,,,,
14.776670455932617,0.01450697798281908,0.41580086946487427,399,124549,,,,,,,,,
10.966110229492188,0.012107279151678085,0.35649973154067993,399,124599,,,,,,,,,
10.21634292602539,0.019852161407470703,0.3869752287864685,399,124649,,,,,,,,,
13.391983032226562,0.048563841730356216,0.45955395698547363,399,124699,,,,,,,,,
9.875178337097168,0.007584723178297281,0.37763363122940063,399,124749,,,,,,,,,
15.34231948852539,0.027898168191313744,0.4716852307319641,399,124799,,,,,,,,,
,,,399,124799,16.855947494506836,0.023064538836479187,0.4257834851741791,,,,,,
,,,399,124799,,,,14.05565357208252,0.020762531086802483,0.4191809892654419,,,
18.022966384887695,0.016958996653556824,0.41245004534721375,400,124849,,,,,,,,,
13.5345458984375,0.01341872476041317,0.433358371257782,400,124899,,,,,,,,,
20.614940643310547,0.04435855150222778,0.5072208642959595,400,124949,,,,,,,,,
12.299156188964844,0.016080699861049652,0.39015209674835205,400,124999,,,,,,,,,
17.94462776184082,0.01833122968673706,0.43376222252845764,400,125049,,,,,,,,,
15.801030158996582,0.01842295005917549,0.4216105043888092,400,125099,,,,,,,,,
,,,400,125111,16.690311431884766,0.023015489801764488,0.4245355427265167,,,,,,
,,,400,125111,,,,13.620158195495605,0.020590750500559807,0.4193703532218933,,,
7.928043365478516,0.00551938358694315,0.3688957691192627,401,125149,,,,,,,,,
11.235380172729492,0.013518577441573143,0.43045759201049805,401,125199,,,,,,,,,
13.866365432739258,0.015587061643600464,0.42070484161376953,401,125249,,,,,,,,,
11.899423599243164,0.01992446556687355,0.3779398798942566,401,125299,,,,,,,,,
13.28589916229248,0.015376534312963486,0.38515952229499817,401,125349,,,,,,,,,
10.256743431091309,0.01219349354505539,0.351215124130249,401,125399,,,,,,,,,
,,,401,125423,16.65589714050293,0.02300254814326763,0.42593374848365784,,,,,,
,,,401,125423,,,,13.536552429199219,0.020405398681759834,0.4184722304344177,,,
14.907550811767578,0.017118101939558983,0.3741980195045471,402,125449,,,,,,,,,
7.549548149108887,0.005482178181409836,0.35709765553474426,402,125499,,,,,,,,,
9.577679634094238,0.03301245719194412,0.4784221053123474,402,125549,,,,,,,,,
12.088071823120117,0.024833403527736664,0.4059991240501404,402,125599,,,,,,,,,
11.81466007232666,0.01618266850709915,0.4211237132549286,402,125649,,,,,,,,,
18.30497932434082,0.023971015587449074,0.37399014830589294,402,125699,,,,,,,,,
,,,402,125735,16.608713150024414,0.022742174565792084,0.423918753862381,,,,,,
,,,402,125735,,,,13.378982543945312,0.020189212635159492,0.41804397106170654,,,
10.327071189880371,0.023170804604887962,0.40058469772338867,403,125749,,,,,,,,,
12.981295585632324,0.022757716476917267,0.4293621778488159,403,125799,,,,,,,,,
11.878400802612305,0.01716752164065838,0.43171241879463196,403,125849,,,,,,,,,
15.569186210632324,0.009243341162800789,0.39589062333106995,403,125899,,,,,,,,,
17.552303314208984,0.024156291037797928,0.42889177799224854,403,125949,,,,,,,,,
11.412668228149414,0.03023611381649971,0.39470621943473816,403,125999,,,,,,,,,
,,,403,126047,16.594844818115234,0.023797618225216866,0.4307466149330139,,,,,,
,,,403,126047,,,,13.314966201782227,0.020228775218129158,0.4183133542537689,,,
14.059484481811523,0.019978471100330353,0.4249960780143738,404,126049,,,,,,,,,
14.810925483703613,0.0364287793636322,0.44246619939804077,404,126099,,,,,,,,,
17.974679946899414,0.027563616633415222,0.4523192048072815,404,126149,,,,,,,,,
11.144661903381348,0.004236107226461172,0.3596699833869934,404,126199,,,,,,,,,
15.022384643554688,0.055574681609869,0.49262526631355286,404,126249,,,,,,,,,
12.518816947937012,0.016151361167430878,0.4409063458442688,404,126299,,,,,,,,,
14.562702178955078,0.014945411123335361,0.40312880277633667,404,126349,,,,,,,,,
,,,404,126359,16.67692756652832,0.022122105583548546,0.4235280752182007,,,,,,
,,,404,126359,,,,13.343552589416504,0.02001423016190529,0.4178072214126587,,,
11.009157180786133,0.008713777177035809,0.3573111295700073,405,126399,,,,,,,,,
12.755942344665527,0.013128908351063728,0.3834347724914551,405,126449,,,,,,,,,
18.669784545898438,0.02462868019938469,0.45187175273895264,405,126499,,,,,,,,,
14.641725540161133,0.01535361260175705,0.39478886127471924,405,126549,,,,,,,,,
7.954126358032227,0.008935187011957169,0.3498712182044983,405,126599,,,,,,,,,
12.916744232177734,0.01659667119383812,0.39710214734077454,405,126649,,,,,,,,,
,,,405,126671,16.576156616210938,0.02308194525539875,0.42778635025024414,,,,,,
,,,405,126671,,,,13.34274673461914,0.02024005725979805,0.41888970136642456,,,
9.766846656799316,0.01897878758609295,0.41717803478240967,406,126699,,,,,,,,,
13.154304504394531,0.017443213611841202,0.43297815322875977,406,126749,,,,,,,,,
10.396939277648926,0.01971883699297905,0.4189278781414032,406,126799,,,,,,,,,
10.991323471069336,0.010304903611540794,0.3810223340988159,406,126849,,,,,,,,,
11.929189682006836,0.019529074430465698,0.4330269694328308,406,126899,,,,,,,,,
9.908205032348633,0.007200842723250389,0.4109835624694824,406,126949,,,,,,,,,
,,,406,126983,16.83294105529785,0.02284577302634716,0.4261258840560913,,,,,,
,,,406,126983,,,,13.482666015625,0.02007288485765457,0.41777488589286804,,,
9.78238582611084,0.018541570752859116,0.4413173198699951,407,126999,,,,,,,,,
8.666860580444336,0.018993131816387177,0.3899042010307312,407,127049,,,,,,,,,
13.0659818649292,0.022693300619721413,0.46481627225875854,407,127099,,,,,,,,,
11.349832534790039,0.010005421936511993,0.35869163274765015,407,127149,,,,,,,,,
13.307153701782227,0.016886495053768158,0.41335898637771606,407,127199,,,,,,,,,
11.731600761413574,0.020735779777169228,0.3992428779602051,407,127249,,,,,,,,,
,,,407,127295,16.62288475036621,0.022557271644473076,0.424369215965271,,,,,,
,,,407,127295,,,,13.263554573059082,0.019856879487633705,0.41757330298423767,,,
7.743954658508301,0.017775453627109528,0.4024820327758789,408,127299,,,,,,,,,
9.03571891784668,0.017899200320243835,0.40060746669769287,408,127349,,,,,,,,,
12.66440200805664,0.015561707317829132,0.42012500762939453,408,127399,,,,,,,,,
10.666763305664062,0.03539639338850975,0.4149487614631653,408,127449,,,,,,,,,
9.467291831970215,0.023273231461644173,0.3967387080192566,408,127499,,,,,,,,,
10.627889633178711,0.013939008116722107,0.3782394528388977,408,127549,,,,,,,,,
8.409613609313965,0.011621881276369095,0.432447612285614,408,127599,,,,,,,,,
,,,408,127607,16.64866828918457,0.02362765558063984,0.4266813099384308,,,,,,
,,,408,127607,,,,13.680502891540527,0.020696116611361504,0.4195079207420349,,,
18.905168533325195,0.019779972732067108,0.392448365688324,409,127649,,,,,,,,,
19.564891815185547,0.03222184628248215,0.456253319978714,409,127699,,,,,,,,,
12.999701499938965,0.017722032964229584,0.3912283182144165,409,127749,,,,,,,,,
10.247445106506348,0.01240878738462925,0.4032328724861145,409,127799,,,,,,,,,
19.188838958740234,0.0142654525116086,0.4544954001903534,409,127849,,,,,,,,,
12.762904167175293,0.02925177663564682,0.4704046845436096,409,127899,,,,,,,,,
,,,409,127919,16.484994888305664,0.022579878568649292,0.4242636263370514,,,,,,
,,,409,127919,,,,13.417065620422363,0.020497646182775497,0.4186597466468811,,,
12.714439392089844,0.010829910635948181,0.3871736526489258,410,127949,,,,,,,,,
14.45051383972168,0.028235692530870438,0.39477911591529846,410,127999,,,,,,,,,
12.58210563659668,0.019443850964307785,0.42225152254104614,410,128049,,,,,,,,,
16.756271362304688,0.014295865781605244,0.401394248008728,410,128099,,,,,,,,,
12.71810531616211,0.013066167943179607,0.3556685149669647,410,128149,,,,,,,,,
8.640837669372559,0.002804566640406847,0.34671175479888916,410,128199,,,,,,,,,
,,,410,128231,16.357559204101562,0.022979073226451874,0.42579492926597595,,,,,,
,,,410,128231,,,,13.38888168334961,0.020350446924567223,0.4183632731437683,,,
11.90454387664795,0.018599122762680054,0.4288632273674011,411,128249,,,,,,,,,
8.495718002319336,0.014540189877152443,0.3687421679496765,411,128299,,,,,,,,,
19.96445083618164,0.02979394420981407,0.4345022439956665,411,128349,,,,,,,,,
19.189279556274414,0.009419383481144905,0.42941659688949585,411,128399,,,,,,,,,
12.507640838623047,0.014431435614824295,0.3725254535675049,411,128449,,,,,,,,,
10.885315895080566,0.017459655180573463,0.40297839045524597,411,128499,,,,,,,,,
,,,411,128543,16.707347869873047,0.022982794791460037,0.4262232184410095,,,,,,
,,,411,128543,,,,13.404250144958496,0.02007538080215454,0.4178222715854645,,,
9.552490234375,0.008213474415242672,0.3724491000175476,412,128549,,,,,,,,,
11.80119514465332,0.017846206203103065,0.4279065728187561,412,128599,,,,,,,,,
12.236809730529785,0.02110661379992962,0.39571791887283325,412,128649,,,,,,,,,
13.234657287597656,0.015148312784731388,0.4023069143295288,412,128699,,,,,,,,,
20.498584747314453,0.01810109242796898,0.43235844373703003,412,128749,,,,,,,,,
15.568155288696289,0.03512003272771835,0.45732420682907104,412,128799,,,,,,,,,
14.547931671142578,0.028980113565921783,0.41303399205207825,412,128849,,,,,,,,,
,,,412,128855,16.6983642578125,0.02269827201962471,0.4266335368156433,,,,,,
,,,412,128855,,,,13.355185508728027,0.020104438066482544,0.4176839292049408,,,
14.505088806152344,0.02408580854535103,0.4559478759765625,413,128899,,,,,,,,,
11.703080177307129,0.013947814702987671,0.38909345865249634,413,128949,,,,,,,,,
15.329146385192871,0.008768707513809204,0.38815781474113464,413,128999,,,,,,,,,
12.91409683227539,0.02069833315908909,0.4032248258590698,413,129049,,,,,,,,,
15.485965728759766,0.013965964317321777,0.36994674801826477,413,129099,,,,,,,,,
14.886540412902832,0.02843543514609337,0.39896100759506226,413,129149,,,,,,,,,
,,,413,129167,16.738636016845703,0.022715190425515175,0.4262009561061859,,,,,,
,,,413,129167,,,,13.277145385742188,0.019753707572817802,0.4175056517124176,,,
11.15100383758545,0.0205351822078228,0.4256346821784973,414,129199,,,,,,,,,
19.481277465820312,0.011414121836423874,0.3834086060523987,414,129249,,,,,,,,,
12.670207023620605,0.025369644165039062,0.42034292221069336,414,129299,,,,,,,,,
17.32040023803711,0.025516042485833168,0.4548757076263428,414,129349,,,,,,,,,
12.533020973205566,0.02471241168677807,0.4397842288017273,414,129399,,,,,,,,,
16.976642608642578,0.02658049575984478,0.4516317844390869,414,129449,,,,,,,,,
,,,414,129479,17.168155670166016,0.023041101172566414,0.4245668053627014,,,,,,
,,,414,129479,,,,13.762537002563477,0.02047010324895382,0.41876015067100525,,,
7.920122146606445,0.009385677054524422,0.34037211537361145,415,129499,,,,,,,,,
14.3568754196167,0.029172804206609726,0.42883288860321045,415,129549,,,,,,,,,
9.92884635925293,0.01750468648970127,0.4173571467399597,415,129599,,,,,,,,,
16.156280517578125,0.030163230374455452,0.441774845123291,415,129649,,,,,,,,,
17.586971282958984,0.012970540672540665,0.4078829288482666,415,129699,,,,,,,,,
14.568937301635742,0.018022239208221436,0.37939873337745667,415,129749,,,,,,,,,
,,,415,129791,16.95149040222168,0.022969206795096397,0.42377060651779175,,,,,,
,,,415,129791,,,,13.839879989624023,0.020811527967453003,0.4195754826068878,,,
16.57468032836914,0.026327598839998245,0.39752188324928284,416,129799,,,,,,,,,
12.409490585327148,0.01241322048008442,0.4088554382324219,416,129849,,,,,,,,,
10.596900939941406,0.01213671825826168,0.37093478441238403,416,129899,,,,,,,,,
8.353066444396973,0.022637639194726944,0.3919723629951477,416,129949,,,,,,,,,
13.185680389404297,0.011179172433912754,0.43715348839759827,416,129999,,,,,,,,,
13.526618957519531,0.011436017230153084,0.41431358456611633,416,130049,,,,,,,,,
11.493563652038574,0.02034875750541687,0.42016366124153137,416,130099,,,,,,,,,
,,,416,130103,16.72077751159668,0.023110410198569298,0.425351083278656,,,,,,
,,,416,130103,,,,13.609216690063477,0.020277637988328934,0.418925017118454,,,
