train/loss_MS_SSIM_step,train/loss_MSE_step,train/loss_BCE_step,epoch,step,val/loss_MS_SSIM,val/loss_MSE,val/loss_BCE,train/loss_MS_SSIM_epoch,train/loss_MSE_epoch,train/loss_BCE_epoch,test/loss_MS_SSIM,test/loss_MSE,test/loss_BCE
,,,375,117311,19.013072967529297,0.01682688295841217,0.4193767011165619,,,,,,
,,,375,117311,,,,16.416059494018555,0.014515407383441925,0.4114212095737457,,,
19.427431106567383,0.02255379408597946,0.4153556823730469,376,117349,,,,,,,,,
17.590486526489258,0.0070031448267400265,0.36481380462646484,376,117399,,,,,,,,,
22.386348724365234,0.013314480893313885,0.39777806401252747,376,117449,,,,,,,,,
24.224435806274414,0.020789625123143196,0.44107890129089355,376,117499,,,,,,,,,
17.77898597717285,0.013779526576399803,0.4301498830318451,376,117549,,,,,,,,,
16.49942398071289,0.025802891701459885,0.4556576907634735,376,117599,,,,,,,,,
,,,376,117623,21.076168060302734,0.016928715631365776,0.4235183596611023,,,,,,
,,,376,117623,,,,18.45362663269043,0.016832664608955383,0.42029982805252075,,,
13.70199966430664,0.005592730827629566,0.37307482957839966,377,117649,,,,,,,,,
13.714408874511719,0.015334054827690125,0.37791529297828674,377,117699,,,,,,,,,
13.03398609161377,0.007757353596389294,0.392623633146286,377,117749,,,,,,,,,
11.396038055419922,0.007621126715093851,0.40735697746276855,377,117799,,,,,,,,,
13.844257354736328,0.012760302051901817,0.3858184814453125,377,117849,,,,,,,,,
14.694982528686523,0.009533775970339775,0.3982763886451721,377,117899,,,,,,,,,
,,,377,117935,18.54926872253418,0.015993155539035797,0.41718438267707825,,,,,,
,,,377,117935,,,,16.97867774963379,0.01578189991414547,0.41682565212249756,,,
10.347837448120117,0.005335139110684395,0.3445108234882355,378,117949,,,,,,,,,
13.995718955993652,0.01121179386973381,0.4041544795036316,378,117999,,,,,,,,,
23.01458740234375,0.02804221212863922,0.45068618655204773,378,118049,,,,,,,,,
19.22847557067871,0.01293970551341772,0.4245651364326477,378,118099,,,,,,,,,
18.266284942626953,0.026373689994215965,0.4806368350982666,378,118149,,,,,,,,,
15.465545654296875,0.008257562294602394,0.3978526294231415,378,118199,,,,,,,,,
,,,378,118247,18.324535369873047,0.015006795525550842,0.41274404525756836,,,,,,
,,,378,118247,,,,16.098194122314453,0.015086591243743896,0.4127492308616638,,,
16.0970516204834,0.02262396365404129,0.4344247281551361,379,118249,,,,,,,,,
20.319902420043945,0.019063888117671013,0.4471321105957031,379,118299,,,,,,,,,
20.881057739257812,0.02900286577641964,0.48490625619888306,379,118349,,,,,,,,,
19.101768493652344,0.02218085713684559,0.42289090156555176,379,118399,,,,,,,,,
12.96101188659668,0.019234461709856987,0.438740998506546,379,118449,,,,,,,,,
22.193283081054688,0.025922007858753204,0.44870781898498535,379,118499,,,,,,,,,
20.586502075195312,0.03203228861093521,0.5014318227767944,379,118549,,,,,,,,,
,,,379,118559,18.292322158813477,0.015899455174803734,0.41880273818969727,,,,,,
,,,379,118559,,,,16.3308048248291,0.015329024754464626,0.4136684238910675,,,
19.659687042236328,0.00838804803788662,0.4484831392765045,380,118599,,,,,,,,,
9.333771705627441,0.010597854852676392,0.36972349882125854,380,118649,,,,,,,,,
13.583016395568848,0.009726056829094887,0.403560996055603,380,118699,,,,,,,,,
10.698485374450684,0.007356714457273483,0.3676340579986572,380,118749,,,,,,,,,
16.135025024414062,0.019632721319794655,0.42363813519477844,380,118799,,,,,,,,,
13.842082023620605,0.013414661400020123,0.41500216722488403,380,118849,,,,,,,,,
,,,380,118871,18.92336082458496,0.013659295625984669,0.40700292587280273,,,,,,
,,,380,118871,,,,15.827180862426758,0.014543845318257809,0.4104195237159729,,,
19.485759735107422,0.01248910278081894,0.45129895210266113,381,118899,,,,,,,,,
13.285088539123535,0.01264980062842369,0.40597617626190186,381,118949,,,,,,,,,
12.86028003692627,0.01035471260547638,0.4035991430282593,381,118999,,,,,,,,,
13.762778282165527,0.013895462267100811,0.37750542163848877,381,119049,,,,,,,,,
13.968539237976074,0.021189609542489052,0.5049455165863037,381,119099,,,,,,,,,
10.839152336120605,0.0052901944145560265,0.3685789704322815,381,119149,,,,,,,,,
,,,381,119183,18.068994522094727,0.015701070427894592,0.4172651767730713,,,,,,
,,,381,119183,,,,15.74478530883789,0.013947787694633007,0.40823894739151,,,
11.593330383300781,0.009798688814043999,0.4271344542503357,382,119199,,,,,,,,,
13.246667861938477,0.012195107527077198,0.3656092584133148,382,119249,,,,,,,,,
18.448495864868164,0.019472183659672737,0.43462294340133667,382,119299,,,,,,,,,
17.62443733215332,0.02960190176963806,0.498076468706131,382,119349,,,,,,,,,
19.54910659790039,0.03276775777339935,0.4799001216888428,382,119399,,,,,,,,,
14.374608039855957,0.0177411250770092,0.4332701861858368,382,119449,,,,,,,,,
,,,382,119495,18.254222869873047,0.01403827965259552,0.4109090566635132,,,,,,
,,,382,119495,,,,15.29700756072998,0.013471999205648899,0.4076334536075592,,,
16.65584945678711,0.01885293610394001,0.46300700306892395,383,119499,,,,,,,,,
19.134981155395508,0.016044868156313896,0.39124923944473267,383,119549,,,,,,,,,
11.186671257019043,0.006581848952919245,0.3983538746833801,383,119599,,,,,,,,,
12.066435813903809,0.007882628589868546,0.42166805267333984,383,119649,,,,,,,,,
11.082941055297852,0.005034072324633598,0.3623315989971161,383,119699,,,,,,,,,
18.186330795288086,0.011054501868784428,0.3934982717037201,383,119749,,,,,,,,,
13.793045043945312,0.009239042177796364,0.3804699778556824,383,119799,,,,,,,,,
,,,383,119807,18.039264678955078,0.013564134016633034,0.40708127617836,,,,,,
,,,383,119807,,,,15.464540481567383,0.013386924751102924,0.40702229738235474,,,
18.169206619262695,0.0066546481102705,0.37490808963775635,384,119849,,,,,,,,,
21.042478561401367,0.02063385210931301,0.41697201132774353,384,119899,,,,,,,,,
14.07952880859375,0.012235928326845169,0.3903515934944153,384,119949,,,,,,,,,
16.68987274169922,0.009471854194998741,0.42815983295440674,384,119999,,,,,,,,,
10.851597785949707,0.007653950713574886,0.3925723433494568,384,120049,,,,,,,,,
16.070878982543945,0.013994977809488773,0.4037664234638214,384,120099,,,,,,,,,
,,,384,120119,18.264930725097656,0.016526516526937485,0.4163440763950348,,,,,,
,,,384,120119,,,,15.579827308654785,0.01435041893273592,0.41011637449264526,,,
11.527109146118164,0.008052761666476727,0.38134297728538513,385,120149,,,,,,,,,
16.06001853942871,0.02200920507311821,0.4237270951271057,385,120199,,,,,,,,,
13.925212860107422,0.019312378019094467,0.4217073321342468,385,120249,,,,,,,,,
14.746988296508789,0.013723856769502163,0.41513508558273315,385,120299,,,,,,,,,
18.960845947265625,0.00989439245313406,0.38989007472991943,385,120349,,,,,,,,,
15.953313827514648,0.010322615504264832,0.3822402358055115,385,120399,,,,,,,,,
,,,385,120431,18.072946548461914,0.01417735405266285,0.40888944268226624,,,,,,
,,,385,120431,,,,15.585246086120605,0.014263122342526913,0.4093891382217407,,,
13.596809387207031,0.012892025522887707,0.4105994701385498,386,120449,,,,,,,,,
13.908946990966797,0.011144525371491909,0.4537811577320099,386,120499,,,,,,,,,
12.452781677246094,0.010727591812610626,0.4097217917442322,386,120549,,,,,,,,,
14.556092262268066,0.016684366390109062,0.4379345774650574,386,120599,,,,,,,,,
16.647266387939453,0.025183159857988358,0.4270404279232025,386,120649,,,,,,,,,
16.60137176513672,0.01774076372385025,0.4224107265472412,386,120699,,,,,,,,,
,,,386,120743,17.951330184936523,0.014057373628020287,0.4079621434211731,,,,,,
,,,386,120743,,,,15.195619583129883,0.01329992525279522,0.4065910875797272,,,
20.306800842285156,0.019776754081249237,0.41668903827667236,387,120749,,,,,,,,,
14.366823196411133,0.018998416140675545,0.39618027210235596,387,120799,,,,,,,,,
17.18980598449707,0.02996234782040119,0.43716585636138916,387,120849,,,,,,,,,
13.47607421875,0.0039596399292349815,0.34714460372924805,387,120899,,,,,,,,,
16.98830795288086,0.00774332694709301,0.40193861722946167,387,120949,,,,,,,,,
13.865256309509277,0.013289126567542553,0.42356136441230774,387,120999,,,,,,,,,
14.520347595214844,0.021888025104999542,0.4487302601337433,387,121049,,,,,,,,,
,,,387,121055,17.543867111206055,0.013026358559727669,0.4056931138038635,,,,,,
,,,387,121055,,,,15.428383827209473,0.013275626115500927,0.40645742416381836,,,
12.543952941894531,0.009002823382616043,0.3342530131340027,388,121099,,,,,,,,,
16.312217712402344,0.02185828983783722,0.38590407371520996,388,121149,,,,,,,,,
13.011873245239258,0.006046513095498085,0.3805505335330963,388,121199,,,,,,,,,
15.898662567138672,0.023323725908994675,0.43356335163116455,388,121249,,,,,,,,,
8.847975730895996,0.00371852470561862,0.33790773153305054,388,121299,,,,,,,,,
21.70892906188965,0.017236556857824326,0.4412311613559723,388,121349,,,,,,,,,
,,,388,121367,17.93110466003418,0.014450718648731709,0.41250085830688477,,,,,,
,,,388,121367,,,,15.19515323638916,0.013213622383773327,0.40619510412216187,,,
17.075204849243164,0.006805291399359703,0.3874005377292633,389,121399,,,,,,,,,
19.003402709960938,0.010265275835990906,0.39674919843673706,389,121449,,,,,,,,,
19.297958374023438,0.02256995625793934,0.4770248532295227,389,121499,,,,,,,,,
14.20091438293457,0.004734958987683058,0.3521985113620758,389,121549,,,,,,,,,
19.432247161865234,0.01715649850666523,0.41775423288345337,389,121599,,,,,,,,,
16.05628776550293,0.005553320050239563,0.3759775161743164,389,121649,,,,,,,,,
,,,389,121679,17.90227699279785,0.013693451881408691,0.40722617506980896,,,,,,
,,,389,121679,,,,15.323647499084473,0.013276505284011364,0.406698614358902,,,
18.000720977783203,0.010596627369523048,0.3772630989551544,390,121699,,,,,,,,,
18.855690002441406,0.010724593885242939,0.35862016677856445,390,121749,,,,,,,,,
13.953948020935059,0.01090460829436779,0.36898428201675415,390,121799,,,,,,,,,
21.502578735351562,0.02141696587204933,0.41209694743156433,390,121849,,,,,,,,,
15.462088584899902,0.023563455790281296,0.42488738894462585,390,121899,,,,,,,,,
15.974771499633789,0.020035725086927414,0.4145646095275879,390,121949,,,,,,,,,
,,,390,121991,17.83504867553711,0.013185477815568447,0.4050739109516144,,,,,,
,,,390,121991,,,,16.021705627441406,0.013315419666469097,0.4067719578742981,,,
16.395069122314453,0.009253119118511677,0.39800310134887695,391,121999,,,,,,,,,
15.77625846862793,0.011806131340563297,0.4250359833240509,391,122049,,,,,,,,,
11.749135971069336,0.01147934515029192,0.40966135263442993,391,122099,,,,,,,,,
12.62875747680664,0.007943890988826752,0.4199655055999756,391,122149,,,,,,,,,
11.442160606384277,0.0043695103377103806,0.3991290330886841,391,122199,,,,,,,,,
12.508249282836914,0.012661470100283623,0.40404537320137024,391,122249,,,,,,,,,
12.998628616333008,0.008318144828081131,0.36489105224609375,391,122299,,,,,,,,,
,,,391,122303,17.576950073242188,0.013576449826359749,0.40801435708999634,,,,,,
,,,391,122303,,,,15.32612133026123,0.013134780339896679,0.406048983335495,,,
17.92180633544922,0.011273748241364956,0.4586247205734253,392,122349,,,,,,,,,
17.999351501464844,0.015925563871860504,0.4293869435787201,392,122399,,,,,,,,,
15.569615364074707,0.017538785934448242,0.40625277161598206,392,122449,,,,,,,,,
14.467811584472656,0.00831522699445486,0.39785319566726685,392,122499,,,,,,,,,
14.336675643920898,0.007591400761157274,0.3782668113708496,392,122549,,,,,,,,,
12.063896179199219,0.006719202268868685,0.39665183424949646,392,122599,,,,,,,,,
,,,392,122615,18.25089454650879,0.01445166114717722,0.4126693904399872,,,,,,
,,,392,122615,,,,15.582117080688477,0.013005710206925869,0.4054189920425415,,,
12.021332740783691,0.012187577784061432,0.380972295999527,393,122649,,,,,,,,,
13.222527503967285,0.005881100427359343,0.3889572322368622,393,122699,,,,,,,,,
16.003847122192383,0.01784575916826725,0.4410489797592163,393,122749,,,,,,,,,
12.130010604858398,0.008516772650182247,0.4018339514732361,393,122799,,,,,,,,,
10.031747817993164,0.010343967005610466,0.41796794533729553,393,122849,,,,,,,,,
14.951604843139648,0.014717040583491325,0.4047442674636841,393,122899,,,,,,,,,
,,,393,122927,17.753095626831055,0.013193324208259583,0.40587157011032104,,,,,,
,,,393,122927,,,,15.233329772949219,0.013157184235751629,0.4066392481327057,,,
16.540359497070312,0.009118746966123581,0.38541144132614136,394,122949,,,,,,,,,
19.08179473876953,0.005679034627974033,0.38431522250175476,394,122999,,,,,,,,,
16.407739639282227,0.018673425540328026,0.4113938808441162,394,123049,,,,,,,,,
18.771148681640625,0.011743664741516113,0.4044688045978546,394,123099,,,,,,,,,
19.312244415283203,0.01851006969809532,0.41864293813705444,394,123149,,,,,,,,,
12.684452056884766,0.011218562722206116,0.37333565950393677,394,123199,,,,,,,,,
,,,394,123239,18.002065658569336,0.013879436999559402,0.40944162011146545,,,,,,
,,,394,123239,,,,15.193549156188965,0.013231373392045498,0.4066857099533081,,,
12.130379676818848,0.005207763519138098,0.39303064346313477,395,123249,,,,,,,,,
12.442493438720703,0.007651669904589653,0.37941277027130127,395,123299,,,,,,,,,
11.46436882019043,0.007087744772434235,0.3702629804611206,395,123349,,,,,,,,,
17.439115524291992,0.013965634629130363,0.41025322675704956,395,123399,,,,,,,,,
13.653886795043945,0.010783709585666656,0.38928166031837463,395,123449,,,,,,,,,
22.268068313598633,0.026360906660556793,0.4381996989250183,395,123499,,,,,,,,,
15.426421165466309,0.016224563121795654,0.42283639311790466,395,123549,,,,,,,,,
,,,395,123551,17.872743606567383,0.013184254057705402,0.4056573510169983,,,,,,
,,,395,123551,,,,15.146611213684082,0.013160762377083302,0.4064048230648041,,,
12.508469581604004,0.013705176301300526,0.41255390644073486,396,123599,,,,,,,,,
11.515766143798828,0.004633969161659479,0.3228587210178375,396,123649,,,,,,,,,
16.94586944580078,0.011239874176681042,0.4095613360404968,396,123699,,,,,,,,,
20.395601272583008,0.025039169937372208,0.47263145446777344,396,123749,,,,,,,,,
10.216289520263672,0.008791964501142502,0.40303486585617065,396,123799,,,,,,,,,
15.62539291381836,0.009156627580523491,0.34582340717315674,396,123849,,,,,,,,,
,,,396,123863,17.77399444580078,0.012838375754654408,0.4047306478023529,,,,,,
,,,396,123863,,,,15.184565544128418,0.012997522950172424,0.4054601490497589,,,
14.13884162902832,0.008925031870603561,0.3561762869358063,397,123899,,,,,,,,,
20.42281723022461,0.03579571470618248,0.44056570529937744,397,123949,,,,,,,,,
17.655271530151367,0.026580823585391045,0.4214129149913788,397,123999,,,,,,,,,
16.700918197631836,0.01291906088590622,0.4073498845100403,397,124049,,,,,,,,,
13.297998428344727,0.007156827952712774,0.3767123818397522,397,124099,,,,,,,,,
11.604034423828125,0.006351752672344446,0.39911949634552,397,124149,,,,,,,,,
,,,397,124175,17.649805068969727,0.012713230215013027,0.4039047062397003,,,,,,
,,,397,124175,,,,15.098254203796387,0.012845603749155998,0.40518397092819214,,,
14.911908149719238,0.010226492770016193,0.3823404908180237,398,124199,,,,,,,,,
19.102609634399414,0.006310866679996252,0.3775523900985718,398,124249,,,,,,,,,
13.84168815612793,0.011531976982951164,0.3744693696498871,398,124299,,,,,,,,,
12.997568130493164,0.020282482728362083,0.41367843747138977,398,124349,,,,,,,,,
18.54041862487793,0.02171318419277668,0.4732051491737366,398,124399,,,,,,,,,
20.072959899902344,0.00939861312508583,0.4004996418952942,398,124449,,,,,,,,,
,,,398,124487,21.99163055419922,0.0139824990183115,0.40736716985702515,,,,,,
,,,398,124487,,,,16.05804443359375,0.013455524109303951,0.4068348705768585,,,
18.103837966918945,0.004651725757867098,0.3964468240737915,399,124499,,,,,,,,,
25.431495666503906,0.0318734347820282,0.4601844549179077,399,124549,,,,,,,,,
14.290559768676758,0.013730855658650398,0.4137362837791443,399,124599,,,,,,,,,
12.738048553466797,0.011080256663262844,0.38132452964782715,399,124649,,,,,,,,,
14.480340957641602,0.018958909437060356,0.41789916157722473,399,124699,,,,,,,,,
16.731346130371094,0.012806173413991928,0.39430803060531616,399,124749,,,,,,,,,
40.00531005859375,0.05193553492426872,0.5374014377593994,399,124799,,,,,,,,,
,,,399,124799,18.330053329467773,0.015143129974603653,0.4168511927127838,,,,,,
,,,399,124799,,,,15.87309741973877,0.013529801741242409,0.40680286288261414,,,
9.585684776306152,0.011767277494072914,0.4056083559989929,400,124849,,,,,,,,,
12.13723373413086,0.007079303730279207,0.3818957209587097,400,124899,,,,,,,,,
20.481050491333008,0.03190348297357559,0.44943898916244507,400,124949,,,,,,,,,
14.822256088256836,0.026069793850183487,0.45147496461868286,400,124999,,,,,,,,,
11.928546905517578,0.01294852513819933,0.3523029088973999,400,125049,,,,,,,,,
17.307926177978516,0.01950496807694435,0.428689569234848,400,125099,,,,,,,,,
,,,400,125111,17.93684959411621,0.013223528861999512,0.4075925648212433,,,,,,
,,,400,125111,,,,15.234994888305664,0.013283006846904755,0.40628859400749207,,,
10.305333137512207,0.008037487976253033,0.3632183372974396,401,125149,,,,,,,,,
13.457572937011719,0.0221890639513731,0.43989047408103943,401,125199,,,,,,,,,
20.140039443969727,0.0212607029825449,0.4030120372772217,401,125249,,,,,,,,,
8.771824836730957,0.007457628846168518,0.38012757897377014,401,125299,,,,,,,,,
11.862171173095703,0.011299395933747292,0.4074643552303314,401,125349,,,,,,,,,
8.593219757080078,0.004726107697933912,0.3467808961868286,401,125399,,,,,,,,,
,,,401,125423,17.943164825439453,0.013037552125751972,0.40547144412994385,,,,,,
,,,401,125423,,,,15.01297664642334,0.013106897473335266,0.4057101011276245,,,
14.163237571716309,0.01191052608191967,0.36889368295669556,402,125449,,,,,,,,,
16.609848022460938,0.012397948652505875,0.44360390305519104,402,125499,,,,,,,,,
17.98946762084961,0.01206034142524004,0.40361496806144714,402,125549,,,,,,,,,
13.933670043945312,0.0074251797050237656,0.4593067169189453,402,125599,,,,,,,,,
15.491294860839844,0.007754171267151833,0.37050408124923706,402,125649,,,,,,,,,
18.187559127807617,0.008633723482489586,0.3633599877357483,402,125699,,,,,,,,,
,,,402,125735,17.933258056640625,0.013089311309158802,0.40592458844184875,,,,,,
,,,402,125735,,,,15.42947769165039,0.014031913131475449,0.40773144364356995,,,
13.976896286010742,0.007773334160447121,0.42286449670791626,403,125749,,,,,,,,,
18.232763290405273,0.03752437233924866,0.47930842638015747,403,125799,,,,,,,,,
14.94128704071045,0.02048381045460701,0.4103543758392334,403,125849,,,,,,,,,
17.138076782226562,0.01890556514263153,0.40512049198150635,403,125899,,,,,,,,,
21.075952529907227,0.013160317204892635,0.41228023171424866,403,125949,,,,,,,,,
17.376840591430664,0.008234495297074318,0.38014474511146545,403,125999,,,,,,,,,
,,,403,126047,18.15668487548828,0.014749298803508282,0.4130735993385315,,,,,,
,,,403,126047,,,,15.505233764648438,0.014159245416522026,0.4096563756465912,,,
13.251554489135742,0.010717027820646763,0.38153886795043945,404,126049,,,,,,,,,
15.227354049682617,0.009663231670856476,0.432377427816391,404,126099,,,,,,,,,
18.637502670288086,0.022354234009981155,0.4479649066925049,404,126149,,,,,,,,,
15.47492790222168,0.009376650676131248,0.3847963809967041,404,126199,,,,,,,,,
15.828680992126465,0.014853831380605698,0.4079989790916443,404,126249,,,,,,,,,
18.35814666748047,0.011643806472420692,0.39821088314056396,404,126299,,,,,,,,,
14.3798828125,0.007733502425253391,0.3967142701148987,404,126349,,,,,,,,,
,,,404,126359,17.91120719909668,0.013513932004570961,0.40951547026634216,,,,,,
,,,404,126359,,,,15.188664436340332,0.013545787893235683,0.4073272943496704,,,
15.255522727966309,0.01697060838341713,0.3795675039291382,405,126399,,,,,,,,,
23.861705780029297,0.04257746785879135,0.5475702881813049,405,126449,,,,,,,,,
12.795376777648926,0.019901495426893234,0.44869542121887207,405,126499,,,,,,,,,
19.10617446899414,0.006947167217731476,0.3395763039588928,405,126549,,,,,,,,,
12.81472396850586,0.012680938467383385,0.4290233552455902,405,126599,,,,,,,,,
17.092859268188477,0.010761174373328686,0.409339964389801,405,126649,,,,,,,,,
,,,405,126671,17.824132919311523,0.013493022881448269,0.40902525186538696,,,,,,
,,,405,126671,,,,15.167900085449219,0.012955775484442711,0.40557271242141724,,,
14.176380157470703,0.012747952714562416,0.4388071894645691,406,126699,,,,,,,,,
14.565122604370117,0.011096730828285217,0.4245262145996094,406,126749,,,,,,,,,
12.887883186340332,0.013975577428936958,0.39676666259765625,406,126799,,,,,,,,,
16.16973876953125,0.022162139415740967,0.4477151930332184,406,126849,,,,,,,,,
17.604721069335938,0.01157018356025219,0.4011125862598419,406,126899,,,,,,,,,
16.615985870361328,0.008602308109402657,0.4228264093399048,406,126949,,,,,,,,,
,,,406,126983,17.674413681030273,0.013197462074458599,0.40639421343803406,,,,,,
,,,406,126983,,,,15.051834106445312,0.012724723666906357,0.4051904082298279,,,
12.236988067626953,0.004590598866343498,0.3199526071548462,407,126999,,,,,,,,,
18.56255531311035,0.02038556896150112,0.3974398970603943,407,127049,,,,,,,,,
15.442407608032227,0.009140826761722565,0.40670937299728394,407,127099,,,,,,,,,
21.855979919433594,0.009285951964557171,0.41741591691970825,407,127149,,,,,,,,,
12.29134750366211,0.00882892869412899,0.3936271071434021,407,127199,,,,,,,,,
11.467194557189941,0.011326801963150501,0.4137696325778961,407,127249,,,,,,,,,
,,,407,127295,17.720680236816406,0.01335937064141035,0.4072553515434265,,,,,,
,,,407,127295,,,,15.883996963500977,0.0129053620621562,0.4056346118450165,,,
18.76274299621582,0.015846483409404755,0.40312322974205017,408,127299,,,,,,,,,
16.294265747070312,0.009995071217417717,0.36072129011154175,408,127349,,,,,,,,,
14.591407775878906,0.006981434300541878,0.3759411573410034,408,127399,,,,,,,,,
14.477575302124023,0.012170768342912197,0.46599888801574707,408,127449,,,,,,,,,
16.334199905395508,0.01991245523095131,0.42467376589775085,408,127499,,,,,,,,,
11.390722274780273,0.006909866817295551,0.3919772803783417,408,127549,,,,,,,,,
13.889694213867188,0.011704038828611374,0.3756594657897949,408,127599,,,,,,,,,
,,,408,127607,18.440052032470703,0.01293447706848383,0.40476685762405396,,,,,,
,,,408,127607,,,,14.979839324951172,0.012903650291264057,0.4055832028388977,,,
11.230606079101562,0.019320933148264885,0.4550083875656128,409,127649,,,,,,,,,
13.877052307128906,0.00672509940341115,0.35283082723617554,409,127699,,,,,,,,,
13.852602005004883,0.008121599443256855,0.4257257580757141,409,127749,,,,,,,,,
12.876379013061523,0.0072906226851046085,0.37029385566711426,409,127799,,,,,,,,,
13.062429428100586,0.006080848630517721,0.4053347706794739,409,127849,,,,,,,,,
11.831796646118164,0.008201221004128456,0.3950681686401367,409,127899,,,,,,,,,
,,,409,127919,17.66417121887207,0.013361134566366673,0.40718311071395874,,,,,,
,,,409,127919,,,,14.919075012207031,0.012833023443818092,0.4050010144710541,,,
12.892895698547363,0.009694981388747692,0.3907422423362732,410,127949,,,,,,,,,
9.958124160766602,0.008802620694041252,0.41515806317329407,410,127999,,,,,,,,,
18.478858947753906,0.007963636890053749,0.36253514885902405,410,128049,,,,,,,,,
17.372804641723633,0.015514816157519817,0.3865661025047302,410,128099,,,,,,,,,
13.496708869934082,0.008735425770282745,0.40311360359191895,410,128149,,,,,,,,,
22.649675369262695,0.024798858910799026,0.44403737783432007,410,128199,,,,,,,,,
,,,410,128231,20.462459564208984,0.014075606130063534,0.40740031003952026,,,,,,
,,,410,128231,,,,15.616628646850586,0.01354147493839264,0.40717241168022156,,,
21.230327606201172,0.024910669773817062,0.40977737307548523,411,128249,,,,,,,,,
13.886994361877441,0.011784324422478676,0.38796842098236084,411,128299,,,,,,,,,
16.300451278686523,0.009253619238734245,0.41263213753700256,411,128349,,,,,,,,,
13.348823547363281,0.009095963090658188,0.4057126045227051,411,128399,,,,,,,,,
15.74859619140625,0.00987335667014122,0.3616056442260742,411,128449,,,,,,,,,
11.241674423217773,0.004735431168228388,0.3790142834186554,411,128499,,,,,,,,,
,,,411,128543,18.842174530029297,0.014076963067054749,0.40811604261398315,,,,,,
,,,411,128543,,,,16.02299690246582,0.014466759748756886,0.40823429822921753,,,
13.145798683166504,0.026805896311998367,0.4346725046634674,412,128549,,,,,,,,,
18.056583404541016,0.00821726769208908,0.3838464021682739,412,128599,,,,,,,,,
17.51054573059082,0.010799243114888668,0.38028764724731445,412,128649,,,,,,,,,
14.271200180053711,0.007548618130385876,0.3470489978790283,412,128699,,,,,,,,,
10.554849624633789,0.0050803618505597115,0.3290930986404419,412,128749,,,,,,,,,
13.287508010864258,0.006464776583015919,0.4118645489215851,412,128799,,,,,,,,,
16.116214752197266,0.009029211476445198,0.39423084259033203,412,128849,,,,,,,,,
,,,412,128855,17.68156623840332,0.012482228688895702,0.40270671248435974,,,,,,
,,,412,128855,,,,15.2599515914917,0.013424335047602654,0.40633413195610046,,,
21.933151245117188,0.010768858715891838,0.39270710945129395,413,128899,,,,,,,,,
18.094104766845703,0.012929120101034641,0.39802172780036926,413,128949,,,,,,,,,
17.161046981811523,0.012751411646604538,0.43876200914382935,413,128999,,,,,,,,,
23.094207763671875,0.029098615050315857,0.4913082718849182,413,129049,,,,,,,,,
12.820816040039062,0.008384769782423973,0.3923631012439728,413,129099,,,,,,,,,
15.605425834655762,0.012879882007837296,0.39073023200035095,413,129149,,,,,,,,,
,,,413,129167,18.39951515197754,0.012799947522580624,0.40661588311195374,,,,,,
,,,413,129167,,,,15.136005401611328,0.013057789765298367,0.40525954961776733,,,
12.540542602539062,0.005545840598642826,0.3887976408004761,414,129199,,,,,,,,,
11.979937553405762,0.007619732525199652,0.42419734597206116,414,129249,,,,,,,,,
18.186641693115234,0.006054088473320007,0.3788727819919586,414,129299,,,,,,,,,
14.451456069946289,0.006917313672602177,0.4287402033805847,414,129349,,,,,,,,,
15.43790054321289,0.012012029998004436,0.40596914291381836,414,129399,,,,,,,,,
10.799264907836914,0.006875151768326759,0.3902592658996582,414,129449,,,,,,,,,
,,,414,129479,18.147933959960938,0.013395807705819607,0.4077296853065491,,,,,,
,,,414,129479,,,,15.212090492248535,0.012759079225361347,0.4051309823989868,,,
12.109363555908203,0.008715800940990448,0.41609272360801697,415,129499,,,,,,,,,
13.660120964050293,0.004949687980115414,0.34567153453826904,415,129549,,,,,,,,,
18.205738067626953,0.029935438185930252,0.44592857360839844,415,129599,,,,,,,,,
17.925310134887695,0.008176312781870365,0.41296032071113586,415,129649,,,,,,,,,
13.686906814575195,0.009513827972114086,0.3913384675979614,415,129699,,,,,,,,,
14.903604507446289,0.022981587797403336,0.431987464427948,415,129749,,,,,,,,,
,,,415,129791,17.73758888244629,0.014552195556461811,0.4112354815006256,,,,,,
,,,415,129791,,,,15.481057167053223,0.013986315578222275,0.4088306128978729,,,
9.668815612792969,0.005154069978743792,0.3558172583580017,416,129799,,,,,,,,,
17.39313507080078,0.02095116302371025,0.4313088059425354,416,129849,,,,,,,,,
10.569536209106445,0.010578304529190063,0.3908787667751312,416,129899,,,,,,,,,
14.4270658493042,0.012537344358861446,0.39459139108657837,416,129949,,,,,,,,,
11.783254623413086,0.007497531361877918,0.3579041361808777,416,129999,,,,,,,,,
15.57765007019043,0.013086867518723011,0.4094746708869934,416,130049,,,,,,,,,
9.777730941772461,0.006657940801233053,0.3722529411315918,416,130099,,,,,,,,,
,,,416,130103,18.192068099975586,0.013606293126940727,0.40854859352111816,,,,,,
,,,416,130103,,,,14.721050262451172,0.01334945484995842,0.4068703353404999,,,
18.398893356323242,0.016337301582098007,0.4028919041156769,417,130149,,,,,,,,,
16.2623348236084,0.02151479944586754,0.414608895778656,417,130199,,,,,,,,,
13.46750259399414,0.022891905158758163,0.4841640591621399,417,130249,,,,,,,,,
14.459074020385742,0.008839990012347698,0.42640483379364014,417,130299,,,,,,,,,
12.21879768371582,0.007659176364541054,0.36941343545913696,417,130349,,,,,,,,,
11.115789413452148,0.007717830128967762,0.4132992923259735,417,130399,,,,,,,,,
