train/loss_MS_SSIM_step,train/loss_MSE_step,train/loss_BCE_step,epoch,step,val/loss_MS_SSIM,val/loss_MSE,val/loss_BCE,train/loss_MS_SSIM_epoch,train/loss_MSE_epoch,train/loss_BCE_epoch,test/loss_MS_SSIM,test/loss_MSE,test/loss_BCE
25.57452964782715,0.05220866948366165,0.5469164848327637,328,102449,,,,,,,,,
15.133916854858398,0.04248354583978653,0.46622008085250854,328,102499,,,,,,,,,
22.06159210205078,0.010006542317569256,0.43037378787994385,328,102549,,,,,,,,,
10.892545700073242,0.03293035924434662,0.42256301641464233,328,102599,,,,,,,,,
,,,328,102647,18.00106430053711,0.024991929531097412,0.4279741644859314,,,,,,
,,,328,102647,,,,15.421332359313965,0.02296081930398941,0.42682403326034546,,,
15.866011619567871,0.008604910224676132,0.38817524909973145,329,102649,,,,,,,,,
17.04633331298828,0.011906597763299942,0.4066556394100189,329,102699,,,,,,,,,
19.444787979125977,0.019277581945061684,0.3826857805252075,329,102749,,,,,,,,,
17.70491600036621,0.03237539529800415,0.4526529610157013,329,102799,,,,,,,,,
16.5896053314209,0.040908172726631165,0.508687436580658,329,102849,,,,,,,,,
24.810850143432617,0.04225759208202362,0.5094287395477295,329,102899,,,,,,,,,
15.570259094238281,0.037409450858831406,0.43710941076278687,329,102949,,,,,,,,,
,,,329,102959,20.79790687561035,0.031402837485075,0.45646339654922485,,,,,,
,,,329,102959,,,,17.834014892578125,0.02725319378077984,0.4400816261768341,,,
16.577970504760742,0.03267784044146538,0.4666674733161926,330,102999,,,,,,,,,
15.117883682250977,0.0401700884103775,0.4913812279701233,330,103049,,,,,,,,,
15.458763122558594,0.03472708910703659,0.45441147685050964,330,103099,,,,,,,,,
21.859718322753906,0.026983153074979782,0.4310249090194702,330,103149,,,,,,,,,
15.985173225402832,0.049759216606616974,0.538345456123352,330,103199,,,,,,,,,
18.077987670898438,0.02388053573668003,0.44357311725616455,330,103249,,,,,,,,,
,,,330,103271,18.83693504333496,0.028571568429470062,0.44288697838783264,,,,,,
,,,330,103271,,,,17.96461296081543,0.030202742666006088,0.44621750712394714,,,
16.137754440307617,0.05074729025363922,0.5214070081710815,331,103299,,,,,,,,,
19.449514389038086,0.04139726608991623,0.4894053339958191,331,103349,,,,,,,,,
12.218915939331055,0.01594724878668785,0.39213818311691284,331,103399,,,,,,,,,
18.05022430419922,0.015271464362740517,0.385159969329834,331,103449,,,,,,,,,
22.100019454956055,0.025739280506968498,0.44487953186035156,331,103499,,,,,,,,,
14.521503448486328,0.049868978559970856,0.5139958262443542,331,103549,,,,,,,,,
,,,331,103583,18.202558517456055,0.02686706930398941,0.435372531414032,,,,,,
,,,331,103583,,,,16.58738899230957,0.026952676475048065,0.43681061267852783,,,
18.94921112060547,0.04373098909854889,0.44627252221107483,332,103599,,,,,,,,,
11.841154098510742,0.017914459109306335,0.38108593225479126,332,103649,,,,,,,,,
16.947710037231445,0.019747260957956314,0.4293020963668823,332,103699,,,,,,,,,
18.80105209350586,0.03429514914751053,0.46526724100112915,332,103749,,,,,,,,,
22.0308780670166,0.04287615790963173,0.5329867005348206,332,103799,,,,,,,,,
14.406633377075195,0.0215358454734087,0.401557594537735,332,103849,,,,,,,,,
,,,332,103895,18.50599479675293,0.025135744363069534,0.4328877329826355,,,,,,
,,,332,103895,,,,16.119375228881836,0.02494986727833748,0.43130937218666077,,,
17.582719802856445,0.018809789791703224,0.44325682520866394,333,103899,,,,,,,,,
16.89712905883789,0.020376529544591904,0.38791540265083313,333,103949,,,,,,,,,
22.406047821044922,0.027304207906126976,0.4839968681335449,333,103999,,,,,,,,,
18.8901309967041,0.04853246733546257,0.5012640953063965,333,104049,,,,,,,,,
24.43040657043457,0.015455618500709534,0.4175252318382263,333,104099,,,,,,,,,
16.310565948486328,0.031242312863469124,0.4346753656864166,333,104149,,,,,,,,,
12.354588508605957,0.03999453783035278,0.44235336780548096,333,104199,,,,,,,,,
,,,333,104207,17.763919830322266,0.02517547644674778,0.43133941292762756,,,,,,
,,,333,104207,,,,15.779060363769531,0.024064620956778526,0.42896002531051636,,,
15.98825454711914,0.03237658366560936,0.44199198484420776,334,104249,,,,,,,,,
11.735380172729492,0.013723663985729218,0.42456626892089844,334,104299,,,,,,,,,
14.694107055664062,0.031607601791620255,0.45604363083839417,334,104349,,,,,,,,,
17.13319969177246,0.024075239896774292,0.44284024834632874,334,104399,,,,,,,,,
16.565216064453125,0.04742493852972984,0.4856995940208435,334,104449,,,,,,,,,
13.185673713684082,0.03535798564553261,0.4042013883590698,334,104499,,,,,,,,,
,,,334,104519,17.876859664916992,0.02584889344871044,0.43467047810554504,,,,,,
,,,334,104519,,,,15.981542587280273,0.024250680580735207,0.4293688237667084,,,
11.96143627166748,0.013177448883652687,0.39195191860198975,335,104549,,,,,,,,,
16.336833953857422,0.01846165955066681,0.42834144830703735,335,104599,,,,,,,,,
12.931031227111816,0.022817512974143028,0.4422190189361572,335,104649,,,,,,,,,
12.515390396118164,0.027108032256364822,0.4283832609653473,335,104699,,,,,,,,,
20.336650848388672,0.03777697682380676,0.5118492841720581,335,104749,,,,,,,,,
15.512746810913086,0.016192859038710594,0.3946075439453125,335,104799,,,,,,,,,
,,,335,104831,17.75111198425293,0.025571512058377266,0.4327106475830078,,,,,,
,,,335,104831,,,,15.60747241973877,0.023749468848109245,0.42862993478775024,,,
17.126089096069336,0.016891051083803177,0.4198358654975891,336,104849,,,,,,,,,
18.208385467529297,0.03824334219098091,0.45905590057373047,336,104899,,,,,,,,,
12.916624069213867,0.023939747363328934,0.42180687189102173,336,104949,,,,,,,,,
10.419178009033203,0.02767188847064972,0.4067149758338928,336,104999,,,,,,,,,
16.21486473083496,0.022691689431667328,0.4381830096244812,336,105049,,,,,,,,,
15.933966636657715,0.01825464330613613,0.41304540634155273,336,105099,,,,,,,,,
,,,336,105143,17.51600456237793,0.02541988343000412,0.43420854210853577,,,,,,
,,,336,105143,,,,15.491191864013672,0.02352246642112732,0.4280747175216675,,,
18.867874145507812,0.021686630323529243,0.400545597076416,337,105149,,,,,,,,,
13.343095779418945,0.013109727762639523,0.40287724137306213,337,105199,,,,,,,,,
14.624899864196777,0.02513962611556053,0.46267592906951904,337,105249,,,,,,,,,
13.762349128723145,0.01871894672513008,0.4177685081958771,337,105299,,,,,,,,,
15.205365180969238,0.016384035348892212,0.38437336683273315,337,105349,,,,,,,,,
14.976030349731445,0.011364122852683067,0.37361690402030945,337,105399,,,,,,,,,
12.764776229858398,0.02321678400039673,0.430536687374115,337,105449,,,,,,,,,
,,,337,105455,17.407522201538086,0.024682331830263138,0.43038034439086914,,,,,,
,,,337,105455,,,,15.318854331970215,0.023046333342790604,0.4261033535003662,,,
16.023176193237305,0.019048115238547325,0.414791464805603,338,105499,,,,,,,,,
12.024789810180664,0.021252457052469254,0.42113423347473145,338,105549,,,,,,,,,
19.982887268066406,0.03645753115415573,0.45705899596214294,338,105599,,,,,,,,,
17.964136123657227,0.019150370731949806,0.4633132219314575,338,105649,,,,,,,,,
16.123104095458984,0.010601527988910675,0.41538041830062866,338,105699,,,,,,,,,
17.252742767333984,0.017068129032850266,0.4238440990447998,338,105749,,,,,,,,,
,,,338,105767,17.46756935119629,0.025069180876016617,0.4323224723339081,,,,,,
,,,338,105767,,,,15.2002534866333,0.022656936198472977,0.4256530702114105,,,
12.43482780456543,0.021329142153263092,0.4510576128959656,339,105799,,,,,,,,,
14.789289474487305,0.028613833710551262,0.40468406677246094,339,105849,,,,,,,,,
12.876605987548828,0.013098301365971565,0.4067257046699524,339,105899,,,,,,,,,
19.803768157958984,0.0290977880358696,0.46405449509620667,339,105949,,,,,,,,,
16.61608123779297,0.017279043793678284,0.38940826058387756,339,105999,,,,,,,,,
18.60593032836914,0.03186165541410446,0.46775317192077637,339,106049,,,,,,,,,
,,,339,106079,17.330413818359375,0.024322673678398132,0.42897337675094604,,,,,,
,,,339,106079,,,,15.331413269042969,0.02284104935824871,0.42580515146255493,,,
14.58243179321289,0.01387722697108984,0.4069432020187378,340,106099,,,,,,,,,
17.022525787353516,0.02815788984298706,0.443136066198349,340,106149,,,,,,,,,
12.165403366088867,0.023895297199487686,0.4174455404281616,340,106199,,,,,,,,,
13.143646240234375,0.013558495789766312,0.4354857802391052,340,106249,,,,,,,,,
15.263473510742188,0.01716548018157482,0.4264773726463318,340,106299,,,,,,,,,
18.77712059020996,0.0337531752884388,0.4414850175380707,340,106349,,,,,,,,,
,,,340,106391,17.38144874572754,0.025169147178530693,0.43268707394599915,,,,,,
,,,340,106391,,,,15.447092056274414,0.023144712671637535,0.4269244968891144,,,
13.262165069580078,0.022641394287347794,0.4008675217628479,341,106399,,,,,,,,,
14.78700065612793,0.021922742947936058,0.41501426696777344,341,106449,,,,,,,,,
24.180221557617188,0.05361248925328255,0.5144715905189514,341,106499,,,,,,,,,
13.303476333618164,0.03094492480158806,0.45447060465812683,341,106549,,,,,,,,,
12.168830871582031,0.017006561160087585,0.4103736877441406,341,106599,,,,,,,,,
18.863052368164062,0.04778861254453659,0.48925256729125977,341,106649,,,,,,,,,
18.281578063964844,0.019171368330717087,0.42121392488479614,341,106699,,,,,,,,,
,,,341,106703,19.47365379333496,0.025869006291031837,0.4346301257610321,,,,,,
,,,341,106703,,,,16.288991928100586,0.0233767069876194,0.4276478588581085,,,
17.56223487854004,0.020201604813337326,0.4698692262172699,342,106749,,,,,,,,,
17.936975479125977,0.01944633200764656,0.41693902015686035,342,106799,,,,,,,,,
19.459182739257812,0.03670438751578331,0.5215014219284058,342,106849,,,,,,,,,
13.356912612915039,0.029242170974612236,0.44766056537628174,342,106899,,,,,,,,,
21.10939598083496,0.05858404189348221,0.5328609943389893,342,106949,,,,,,,,,
21.321033477783203,0.025615274906158447,0.46096470952033997,342,106999,,,,,,,,,
,,,342,107015,17.43647003173828,0.025681227445602417,0.43436357378959656,,,,,,
,,,342,107015,,,,16.124746322631836,0.023709291592240334,0.4282192885875702,,,
20.529525756835938,0.022591467946767807,0.4238252639770508,343,107049,,,,,,,,,
19.661771774291992,0.018431253731250763,0.41669392585754395,343,107099,,,,,,,,,
20.906465530395508,0.03958989679813385,0.47656768560409546,343,107149,,,,,,,,,
12.094998359680176,0.019878018647432327,0.42681440711021423,343,107199,,,,,,,,,
17.680103302001953,0.02374928444623947,0.4242705702781677,343,107249,,,,,,,,,
16.154521942138672,0.014814648777246475,0.3796696662902832,343,107299,,,,,,,,,
,,,343,107327,17.76283073425293,0.026499014347791672,0.434215784072876,,,,,,
,,,343,107327,,,,16.46688461303711,0.024911262094974518,0.4311649203300476,,,
18.65602684020996,0.041449930518865585,0.42154207825660706,344,107349,,,,,,,,,
15.150129318237305,0.03981195017695427,0.48402759432792664,344,107399,,,,,,,,,
12.800395965576172,0.006613468751311302,0.3228033781051636,344,107449,,,,,,,,,
8.44261646270752,0.024245960637927055,0.40430504083633423,344,107499,,,,,,,,,
14.351415634155273,0.026312842965126038,0.41334158182144165,344,107549,,,,,,,,,
13.306289672851562,0.020340660586953163,0.3988935947418213,344,107599,,,,,,,,,
,,,344,107639,17.493650436401367,0.026282435283064842,0.43551909923553467,,,,,,
,,,344,107639,,,,15.387983322143555,0.023999357596039772,0.4288337826728821,,,
16.150915145874023,0.019475556910037994,0.4472522735595703,345,107649,,,,,,,,,
14.5052490234375,0.02086867392063141,0.40677452087402344,345,107699,,,,,,,,,
15.282588958740234,0.02931155264377594,0.45113396644592285,345,107749,,,,,,,,,
12.68099594116211,0.0169877540320158,0.41927504539489746,345,107799,,,,,,,,,
11.885261535644531,0.023489123210310936,0.3779876232147217,345,107849,,,,,,,,,
21.4968204498291,0.024536510929465294,0.45867887139320374,345,107899,,,,,,,,,
12.864714622497559,0.01661982573568821,0.42302966117858887,345,107949,,,,,,,,,
,,,345,107951,17.881467819213867,0.02719721384346485,0.4454154372215271,,,,,,
,,,345,107951,,,,15.50063419342041,0.023538952693343163,0.428291916847229,,,
15.505308151245117,0.0239180289208889,0.4302510619163513,346,107999,,,,,,,,,
12.22282600402832,0.011128302663564682,0.4004434049129486,346,108049,,,,,,,,,
16.20670509338379,0.019128471612930298,0.3940542936325073,346,108099,,,,,,,,,
14.281452178955078,0.02567233145236969,0.4511632025241852,346,108149,,,,,,,,,
17.360328674316406,0.014072616584599018,0.3532556891441345,346,108199,,,,,,,,,
16.21506118774414,0.01395273208618164,0.4365155100822449,346,108249,,,,,,,,,
,,,346,108263,17.362995147705078,0.02564081735908985,0.43170875310897827,,,,,,
,,,346,108263,,,,15.124143600463867,0.022932065650820732,0.42616716027259827,,,
11.27934455871582,0.0525122694671154,0.501516580581665,347,108299,,,,,,,,,
11.845552444458008,0.023016085848212242,0.4299732446670532,347,108349,,,,,,,,,
17.832256317138672,0.01530532632023096,0.4003559648990631,347,108399,,,,,,,,,
14.333558082580566,0.033574603497982025,0.4474046230316162,347,108449,,,,,,,,,
21.675384521484375,0.0347258634865284,0.46966809034347534,347,108499,,,,,,,,,
19.373857498168945,0.03062991425395012,0.45591825246810913,347,108549,,,,,,,,,
,,,347,108575,17.334632873535156,0.02540948987007141,0.432599812746048,,,,,,
,,,347,108575,,,,15.406453132629395,0.02282528020441532,0.42616501450538635,,,
13.056575775146484,0.023254670202732086,0.4296029210090637,348,108599,,,,,,,,,
12.369966506958008,0.022182682529091835,0.4536726772785187,348,108649,,,,,,,,,
12.506943702697754,0.017951713874936104,0.39124777913093567,348,108699,,,,,,,,,
16.626394271850586,0.021394003182649612,0.44461220502853394,348,108749,,,,,,,,,
16.353464126586914,0.0239165760576725,0.41558200120925903,348,108799,,,,,,,,,
13.17133903503418,0.024117011576890945,0.45429930090904236,348,108849,,,,,,,,,
,,,348,108887,17.348745346069336,0.025141067802906036,0.4326022267341614,,,,,,
,,,348,108887,,,,15.080412864685059,0.022725459188222885,0.42551320791244507,,,
13.892465591430664,0.01932140439748764,0.4284517168998718,349,108899,,,,,,,,,
16.913747787475586,0.025078579783439636,0.4063678979873657,349,108949,,,,,,,,,
17.056678771972656,0.026668202131986618,0.4273815453052521,349,108999,,,,,,,,,
12.661420822143555,0.019098671153187752,0.4072285294532776,349,109049,,,,,,,,,
14.81926441192627,0.03035111539065838,0.4534692168235779,349,109099,,,,,,,,,
11.64209270477295,0.005962227936834097,0.3821329176425934,349,109149,,,,,,,,,
13.954889297485352,0.005948547273874283,0.4388367831707001,349,109199,,,,,,,,,
,,,349,109199,17.269916534423828,0.024858525022864342,0.43280813097953796,,,,,,
,,,349,109199,,,,15.093693733215332,0.02239101752638817,0.4250015318393707,,,
17.34982681274414,0.022065378725528717,0.37210583686828613,350,109249,,,,,,,,,
19.633686065673828,0.02386205643415451,0.4030827283859253,350,109299,,,,,,,,,
25.90947151184082,0.04000164568424225,0.4901639223098755,350,109349,,,,,,,,,
17.35888671875,0.022549167275428772,0.4521189332008362,350,109399,,,,,,,,,
13.499641418457031,0.015295733697712421,0.40258821845054626,350,109449,,,,,,,,,
14.964818954467773,0.014744782820343971,0.4230489730834961,350,109499,,,,,,,,,
,,,350,109511,17.92836570739746,0.030916718766093254,0.4425153434276581,,,,,,
,,,350,109511,,,,17.01717185974121,0.026882439851760864,0.435363233089447,,,
15.9642333984375,0.02566840499639511,0.43780195713043213,351,109549,,,,,,,,,
14.972633361816406,0.02783302776515484,0.42228856682777405,351,109599,,,,,,,,,
22.39832878112793,0.036014314740896225,0.49888238310813904,351,109649,,,,,,,,,
14.600980758666992,0.018204715102910995,0.4020434617996216,351,109699,,,,,,,,,
21.893619537353516,0.01480152178555727,0.4046548902988434,351,109749,,,,,,,,,
19.275432586669922,0.02446570247411728,0.40753036737442017,351,109799,,,,,,,,,
,,,351,109823,17.39951515197754,0.027860542759299278,0.43546774983406067,,,,,,
,,,351,109823,,,,15.526238441467285,0.02602829597890377,0.4327234625816345,,,
22.528076171875,0.07360802590847015,0.5070176124572754,352,109849,,,,,,,,,
15.274518966674805,0.010671759955585003,0.3748670220375061,352,109899,,,,,,,,,
13.419878005981445,0.037033453583717346,0.4750596284866333,352,109949,,,,,,,,,
15.461385726928711,0.01480130571871996,0.4347117245197296,352,109999,,,,,,,,,
12.73823356628418,0.028744220733642578,0.406587690114975,352,110049,,,,,,,,,
15.52308177947998,0.010024785995483398,0.4078846573829651,352,110099,,,,,,,,,
,,,352,110135,17.2368106842041,0.027002936229109764,0.4358343482017517,,,,,,
,,,352,110135,,,,15.354296684265137,0.024826854467391968,0.43026411533355713,,,
12.58533000946045,0.011955619789659977,0.4111763834953308,353,110149,,,,,,,,,
12.629050254821777,0.026465633884072304,0.3868984282016754,353,110199,,,,,,,,,
17.700885772705078,0.02469707280397415,0.45364251732826233,353,110249,,,,,,,,,
22.098302841186523,0.059387437999248505,0.5464630722999573,353,110299,,,,,,,,,
17.831432342529297,0.02409704029560089,0.40618258714675903,353,110349,,,,,,,,,
12.324762344360352,0.021715104579925537,0.4416680335998535,353,110399,,,,,,,,,
,,,353,110447,17.22015380859375,0.02622024528682232,0.4320068955421448,,,,,,
,,,353,110447,,,,15.21825885772705,0.02439863793551922,0.42903974652290344,,,
14.046680450439453,0.02244279906153679,0.42367759346961975,354,110449,,,,,,,,,
18.902206420898438,0.033684760332107544,0.4596412777900696,354,110499,,,,,,,,,
12.20811653137207,0.033647749572992325,0.4486645758152008,354,110549,,,,,,,,,
17.19799041748047,0.02400408685207367,0.38337939977645874,354,110599,,,,,,,,,
12.893462181091309,0.013403475284576416,0.3947772979736328,354,110649,,,,,,,,,
10.363346099853516,0.020924024283885956,0.39676445722579956,354,110699,,,,,,,,,
14.158082008361816,0.011266188696026802,0.3946724534034729,354,110749,,,,,,,,,
,,,354,110759,20.134004592895508,0.023464340716600418,0.4277298152446747,,,,,,
,,,354,110759,,,,15.05112075805664,0.023410506546497345,0.42745864391326904,,,
17.00369644165039,0.04245438054203987,0.46377989649772644,355,110799,,,,,,,,,
15.448749542236328,0.023671407252550125,0.46713703870773315,355,110849,,,,,,,,,
10.49346923828125,0.011022012680768967,0.4220249652862549,355,110899,,,,,,,,,
23.513561248779297,0.027728047221899033,0.46572795510292053,355,110949,,,,,,,,,
14.764917373657227,0.025189295411109924,0.42482471466064453,355,110999,,,,,,,,,
16.30731773376465,0.03224269673228264,0.4083345830440521,355,111049,,,,,,,,,
,,,355,111071,17.27414894104004,0.025561736896634102,0.43475812673568726,,,,,,
,,,355,111071,,,,15.211959838867188,0.022826891392469406,0.4254279136657715,,,
13.961297035217285,0.03804697096347809,0.44632530212402344,356,111099,,,,,,,,,
13.192743301391602,0.027566896751523018,0.426666259765625,356,111149,,,,,,,,,
16.54520034790039,0.017831727862358093,0.38851240277290344,356,111199,,,,,,,,,
20.279144287109375,0.0170843955129385,0.4193909764289856,356,111249,,,,,,,,,
18.480998992919922,0.02704646997153759,0.4329022765159607,356,111299,,,,,,,,,
12.523055076599121,0.03223585709929466,0.45237308740615845,356,111349,,,,,,,,,
,,,356,111383,17.79542350769043,0.026368893682956696,0.4364577531814575,,,,,,
,,,356,111383,,,,15.572766304016113,0.023533089086413383,0.4276059567928314,,,
20.168601989746094,0.024454059079289436,0.42624756693840027,357,111399,,,,,,,,,
14.829248428344727,0.03215550631284714,0.46789777278900146,357,111449,,,,,,,,,
14.903020858764648,0.031229814514517784,0.47045546770095825,357,111499,,,,,,,,,
11.421561241149902,0.015739699825644493,0.42731091380119324,357,111549,,,,,,,,,
10.25906753540039,0.009255630895495415,0.38135001063346863,357,111599,,,,,,,,,
12.022757530212402,0.02579050324857235,0.37778645753860474,357,111649,,,,,,,,,
,,,357,111695,17.426284790039062,0.025245418772101402,0.4341159760951996,,,,,,
,,,357,111695,,,,15.25991439819336,0.023171816021203995,0.4273151457309723,,,
13.833438873291016,0.012341952882707119,0.4048941731452942,358,111699,,,,,,,,,
16.67111587524414,0.03304065018892288,0.4864516258239746,358,111749,,,,,,,,,
12.461400032043457,0.015475496649742126,0.4371470510959625,358,111799,,,,,,,,,
15.64786434173584,0.03700155019760132,0.4153240919113159,358,111849,,,,,,,,,
13.702887535095215,0.01828008145093918,0.41067996621131897,358,111899,,,,,,,,,
20.466100692749023,0.027844779193401337,0.44825005531311035,358,111949,,,,,,,,,
10.438614845275879,0.009221844375133514,0.37732842564582825,358,111999,,,,,,,,,
,,,358,112007,17.172019958496094,0.025309570133686066,0.4340676963329315,,,,,,
,,,358,112007,,,,14.929092407226562,0.02237469144165516,0.42503225803375244,,,
15.934478759765625,0.023653481155633926,0.4645090103149414,359,112049,,,,,,,,,
11.202597618103027,0.024606388062238693,0.41963762044906616,359,112099,,,,,,,,,
17.2994441986084,0.014354633167386055,0.434802383184433,359,112149,,,,,,,,,
16.88459014892578,0.015258388593792915,0.4467780590057373,359,112199,,,,,,,,,
13.594728469848633,0.013983910903334618,0.39621609449386597,359,112249,,,,,,,,,
13.619321823120117,0.022659067064523697,0.4158792495727539,359,112299,,,,,,,,,
,,,359,112319,17.298370361328125,0.025425637140870094,0.43546974658966064,,,,,,
,,,359,112319,,,,14.93603515625,0.022266922518610954,0.42440420389175415,,,
16.243732452392578,0.02710549160838127,0.4482385516166687,360,112349,,,,,,,,,
13.381994247436523,0.019789930433034897,0.4433406591415405,360,112399,,,,,,,,,
20.853483200073242,0.011531416326761246,0.3423759639263153,360,112449,,,,,,,,,
14.194989204406738,0.010878721252083778,0.44783008098602295,360,112499,,,,,,,,,
17.83294105529785,0.020452948287129402,0.42467933893203735,360,112549,,,,,,,,,
17.094791412353516,0.03849256411194801,0.49566784501075745,360,112599,,,,,,,,,
,,,360,112631,17.437238693237305,0.024745093658566475,0.43307724595069885,,,,,,
,,,360,112631,,,,14.968239784240723,0.02239745296537876,0.4257774353027344,,,
12.653970718383789,0.017504550516605377,0.3835400342941284,361,112649,,,,,,,,,
18.69261932373047,0.019596019759774208,0.3766855001449585,361,112699,,,,,,,,,
18.89767074584961,0.03195895254611969,0.42964035272598267,361,112749,,,,,,,,,
15.067863464355469,0.02418273501098156,0.455741822719574,361,112799,,,,,,,,,
10.127168655395508,0.0067277103662490845,0.36671605706214905,361,112849,,,,,,,,,
12.490224838256836,0.013729995116591454,0.3815348148345947,361,112899,,,,,,,,,
,,,361,112943,16.94780731201172,0.024842413142323494,0.43255552649497986,,,,,,
,,,361,112943,,,,14.877717018127441,0.022129910066723824,0.42478644847869873,,,
11.805856704711914,0.023066740483045578,0.44522446393966675,362,112949,,,,,,,,,
13.547945022583008,0.011488928459584713,0.3717803955078125,362,112999,,,,,,,,,
18.88251304626465,0.047824427485466,0.5101954340934753,362,113049,,,,,,,,,
19.45584487915039,0.013409867882728577,0.3799014687538147,362,113099,,,,,,,,,
18.57329559326172,0.009182212874293327,0.3782173991203308,362,113149,,,,,,,,,
14.016389846801758,0.009601788595318794,0.38958102464675903,362,113199,,,,,,,,,
13.829469680786133,0.009995322674512863,0.35587161779403687,362,113249,,,,,,,,,
,,,362,113255,17.42766571044922,0.024994131177663803,0.43216240406036377,,,,,,
,,,362,113255,,,,15.15854549407959,0.022335847839713097,0.42522889375686646,,,
15.998482704162598,0.02396354451775551,0.4423062801361084,363,113299,,,,,,,,,
11.79770278930664,0.016876691952347755,0.3982665538787842,363,113349,,,,,,,,,
12.920051574707031,0.023019110783934593,0.40015918016433716,363,113399,,,,,,,,,
16.231971740722656,0.016100363805890083,0.40986257791519165,363,113449,,,,,,,,,
13.734447479248047,0.011907780542969704,0.4137170612812042,363,113499,,,,,,,,,
17.15313720703125,0.0281906109303236,0.45793259143829346,363,113549,,,,,,,,,
,,,363,113567,17.462440490722656,0.025008222088217735,0.43058112263679504,,,,,,
,,,363,113567,,,,15.278478622436523,0.022441687062382698,0.42596155405044556,,,
15.839040756225586,0.02484770119190216,0.46133357286453247,364,113599,,,,,,,,,
14.661759376525879,0.024880345910787582,0.4384094476699829,364,113649,,,,,,,,,
18.24164390563965,0.03478395938873291,0.4639129638671875,364,113699,,,,,,,,,
22.94706153869629,0.021102922037243843,0.43332141637802124,364,113749,,,,,,,,,
16.63448715209961,0.011626262217760086,0.39129096269607544,364,113799,,,,,,,,,
15.329545974731445,0.022280041128396988,0.373841255903244,364,113849,,,,,,,,,
,,,364,113879,17.588979721069336,0.025316130369901657,0.4349600076675415,,,,,,
,,,364,113879,,,,15.294950485229492,0.022315172478556633,0.42501190304756165,,,
13.187015533447266,0.021258488297462463,0.4247702360153198,365,113899,,,,,,,,,
12.949264526367188,0.014550996944308281,0.37865203619003296,365,113949,,,,,,,,,
15.276241302490234,0.016638025641441345,0.41099312901496887,365,113999,,,,,,,,,
18.732059478759766,0.0341542586684227,0.4948268532752991,365,114049,,,,,,,,,
14.796388626098633,0.018794460222125053,0.4258556365966797,365,114099,,,,,,,,,
20.700014114379883,0.04357230290770531,0.4702034592628479,365,114149,,,,,,,,,
,,,365,114191,17.98894691467285,0.024631576612591743,0.43112844228744507,,,,,,
,,,365,114191,,,,15.19208812713623,0.0225490964949131,0.42574235796928406,,,
15.189373016357422,0.020099105313420296,0.39091992378234863,366,114199,,,,,,,,,
15.430683135986328,0.04697840288281441,0.4724113941192627,366,114249,,,,,,,,,
17.395465850830078,0.0173912663012743,0.4269699156284332,366,114299,,,,,,,,,
18.23694610595703,0.021706735715270042,0.4151418209075928,366,114349,,,,,,,,,
12.419218063354492,0.01616230234503746,0.3900678753852844,366,114399,,,,,,,,,
16.139137268066406,0.02458319067955017,0.4282030463218689,366,114449,,,,,,,,,
12.492788314819336,0.007630193140357733,0.3968847990036011,366,114499,,,,,,,,,
,,,366,114503,17.38077163696289,0.024819668382406235,0.4349048435688019,,,,,,
,,,366,114503,,,,15.100141525268555,0.021898945793509483,0.42392829060554504,,,
9.169459342956543,0.008396193385124207,0.38183853030204773,367,114549,,,,,,,,,
20.31343650817871,0.030444342643022537,0.4194110631942749,367,114599,,,,,,,,,
20.92472267150879,0.04999436065554619,0.5089483261108398,367,114649,,,,,,,,,
10.143298149108887,0.03674542158842087,0.4404621720314026,367,114699,,,,,,,,,
14.329862594604492,0.01655970886349678,0.40347185730934143,367,114749,,,,,,,,,
11.524796485900879,0.01072017289698124,0.39981886744499207,367,114799,,,,,,,,,
,,,367,114815,17.763015747070312,0.024602949619293213,0.4286760687828064,,,,,,
,,,367,114815,,,,15.597931861877441,0.022397030144929886,0.4248017966747284,,,
13.569820404052734,0.015522699803113937,0.41662001609802246,368,114849,,,,,,,,,
12.08249282836914,0.0269282478839159,0.4367986023426056,368,114899,,,,,,,,,
17.490785598754883,0.04429555684328079,0.4513627886772156,368,114949,,,,,,,,,
19.64238929748535,0.023156162351369858,0.4033082127571106,368,114999,,,,,,,,,
12.340044975280762,0.013280929997563362,0.3862695097923279,368,115049,,,,,,,,,
16.38946533203125,0.019855884835124016,0.41343924403190613,368,115099,,,,,,,,,
,,,368,115127,17.177242279052734,0.02484573982656002,0.43047231435775757,,,,,,
,,,368,115127,,,,15.347310066223145,0.02227889560163021,0.42499399185180664,,,
10.081958770751953,0.010774172842502594,0.4091877341270447,369,115149,,,,,,,,,
12.904620170593262,0.03852423280477524,0.4868265986442566,369,115199,,,,,,,,,
12.695890426635742,0.032129742205142975,0.4127778708934784,369,115249,,,,,,,,,
11.462431907653809,0.01921926438808441,0.4459540545940399,369,115299,,,,,,,,,
11.495494842529297,0.02003059908747673,0.4196706712245941,369,115349,,,,,,,,,
14.455288887023926,0.005718998610973358,0.353168249130249,369,115399,,,,,,,,,
,,,369,115439,17.242469787597656,0.02472512237727642,0.43115514516830444,,,,,,
,,,369,115439,,,,14.788423538208008,0.022178392857313156,0.42482107877731323,,,
15.96342945098877,0.024945776909589767,0.4325336813926697,370,115449,,,,,,,,,
15.191459655761719,0.037625811994075775,0.4262394309043884,370,115499,,,,,,,,,
