train/loss_MS_SSIM_step,train/loss_MSE_step,train/loss_BCE_step,epoch,step,val/loss_MS_SSIM,val/loss_MSE,val/loss_BCE,train/loss_MS_SSIM_epoch,train/loss_MSE_epoch,train/loss_BCE_epoch,test/loss_MS_SSIM,test/loss_MSE,test/loss_BCE
15.58946418762207,0.02090809866786003,0.4344416856765747,432,134799,,,,,,,,,
15.130603790283203,0.027083570137619972,0.47714704275131226,432,134849,,,,,,,,,
22.19628143310547,0.025804288685321808,0.4697178602218628,432,134899,,,,,,,,,
14.337259292602539,0.021480143070220947,0.4110729396343231,432,134949,,,,,,,,,
11.50384521484375,0.010984113439917564,0.42235708236694336,432,134999,,,,,,,,,
13.890159606933594,0.026045285165309906,0.4825677275657654,432,135049,,,,,,,,,
,,,432,135095,16.89202117919922,0.022926613688468933,0.42475953698158264,,,,,,
,,,432,135095,,,,13.939376831054688,0.021023163571953773,0.4201858639717102,,,
21.76095199584961,0.02227526158094406,0.4387303292751312,433,135099,,,,,,,,,
13.468647003173828,0.021945755928754807,0.4321581721305847,433,135149,,,,,,,,,
17.564517974853516,0.021335739642381668,0.373524010181427,433,135199,,,,,,,,,
12.509608268737793,0.012586922384798527,0.3990578055381775,433,135249,,,,,,,,,
15.83266830444336,0.010671830736100674,0.39711880683898926,433,135299,,,,,,,,,
12.48299503326416,0.014861080795526505,0.4320026636123657,433,135349,,,,,,,,,
14.695596694946289,0.014274027198553085,0.41807299852371216,433,135399,,,,,,,,,
,,,433,135407,16.863859176635742,0.023038068786263466,0.4268256425857544,,,,,,
,,,433,135407,,,,13.7326078414917,0.020753467455506325,0.4190925657749176,,,
10.722827911376953,0.015355151146650314,0.4265023469924927,434,135449,,,,,,,,,
13.093108177185059,0.01642657443881035,0.36988335847854614,434,135499,,,,,,,,,
14.206415176391602,0.02233259752392769,0.4147265553474426,434,135549,,,,,,,,,
18.397390365600586,0.016033850610256195,0.41324037313461304,434,135599,,,,,,,,,
14.140790939331055,0.022380927577614784,0.43355491757392883,434,135649,,,,,,,,,
13.716083526611328,0.02337487041950226,0.4260350167751312,434,135699,,,,,,,,,
,,,434,135719,17.352479934692383,0.021808717399835587,0.4220224618911743,,,,,,
,,,434,135719,,,,13.97262191772461,0.020786546170711517,0.41917139291763306,,,
17.373620986938477,0.027142159640789032,0.4553377628326416,435,135749,,,,,,,,,
12.30267333984375,0.012902330607175827,0.39433804154396057,435,135799,,,,,,,,,
17.080062866210938,0.020830566063523293,0.42687907814979553,435,135849,,,,,,,,,
17.913734436035156,0.01629360020160675,0.4614899158477783,435,135899,,,,,,,,,
17.642927169799805,0.023924734443426132,0.43594396114349365,435,135949,,,,,,,,,
11.225610733032227,0.013356717303395271,0.4241136908531189,435,135999,,,,,,,,,
,,,435,136031,16.826374053955078,0.02334323339164257,0.42620474100112915,,,,,,
,,,435,136031,,,,14.014963150024414,0.02078023925423622,0.41969606280326843,,,
17.614639282226562,0.04587792605161667,0.43949612975120544,436,136049,,,,,,,,,
14.033889770507812,0.022891953587532043,0.44598767161369324,436,136099,,,,,,,,,
15.597116470336914,0.030500784516334534,0.4494610130786896,436,136149,,,,,,,,,
16.384279251098633,0.026351993903517723,0.4360705018043518,436,136199,,,,,,,,,
10.044938087463379,0.0524323545396328,0.45731401443481445,436,136249,,,,,,,,,
23.308504104614258,0.01535759586840868,0.4382678270339966,436,136299,,,,,,,,,
,,,436,136343,16.80837059020996,0.02275906875729561,0.4225066602230072,,,,,,
,,,436,136343,,,,13.786069869995117,0.020649930462241173,0.41921141743659973,,,
9.948110580444336,0.014752736315131187,0.36912423372268677,437,136349,,,,,,,,,
18.524890899658203,0.023406922817230225,0.4261505603790283,437,136399,,,,,,,,,
13.27214241027832,0.024639857932925224,0.4422298073768616,437,136449,,,,,,,,,
19.464540481567383,0.03580881282687187,0.4454891085624695,437,136499,,,,,,,,,
12.195158004760742,0.02214956469833851,0.4075208306312561,437,136549,,,,,,,,,
10.831117630004883,0.014773966744542122,0.39284229278564453,437,136599,,,,,,,,,
12.729382514953613,0.015998084098100662,0.4100857377052307,437,136649,,,,,,,,,
,,,437,136655,17.00174903869629,0.022445959970355034,0.42326605319976807,,,,,,
,,,437,136655,,,,14.025148391723633,0.020710065960884094,0.41927313804626465,,,
9.720396995544434,0.014059120789170265,0.4196840524673462,438,136699,,,,,,,,,
10.306119918823242,0.009256435558199883,0.3622249662876129,438,136749,,,,,,,,,
14.802294731140137,0.020499607548117638,0.40421342849731445,438,136799,,,,,,,,,
13.952374458312988,0.008986758068203926,0.3770745098590851,438,136849,,,,,,,,,
13.529169082641602,0.014693692326545715,0.3948940932750702,438,136899,,,,,,,,,
13.044017791748047,0.010149400681257248,0.36251571774482727,438,136949,,,,,,,,,
,,,438,136967,16.815855026245117,0.02246111072599888,0.4246557056903839,,,,,,
,,,438,136967,,,,13.93124008178711,0.02055547758936882,0.4188421070575714,,,
13.32649040222168,0.011573106981813908,0.39520683884620667,439,136999,,,,,,,,,
15.800655364990234,0.031409282237291336,0.41949325799942017,439,137049,,,,,,,,,
14.680110931396484,0.021502487361431122,0.4241413474082947,439,137099,,,,,,,,,
14.903121948242188,0.01644674688577652,0.3972756266593933,439,137149,,,,,,,,,
15.242921829223633,0.022076725959777832,0.3827131688594818,439,137199,,,,,,,,,
14.84793472290039,0.021536942571401596,0.4282991290092468,439,137249,,,,,,,,,
,,,439,137279,17.040180206298828,0.02211603708565235,0.42149755358695984,,,,,,
,,,439,137279,,,,13.940693855285645,0.021147217601537704,0.42083871364593506,,,
11.399375915527344,0.009312599897384644,0.37420767545700073,440,137299,,,,,,,,,
8.81623649597168,0.008641546592116356,0.41330686211586,440,137349,,,,,,,,,
13.675939559936523,0.018786221742630005,0.42225679755210876,440,137399,,,,,,,,,
12.2042236328125,0.020712267607450485,0.41320091485977173,440,137449,,,,,,,,,
16.513973236083984,0.015653742477297783,0.39215975999832153,440,137499,,,,,,,,,
12.282800674438477,0.006979529745876789,0.4149671196937561,440,137549,,,,,,,,,
,,,440,137591,17.43785285949707,0.02273264154791832,0.42344141006469727,,,,,,
,,,440,137591,,,,14.101821899414062,0.020671119913458824,0.4194440245628357,,,
11.755001068115234,0.01750030554831028,0.40028199553489685,441,137599,,,,,,,,,
12.590206146240234,0.0324334055185318,0.4735221266746521,441,137649,,,,,,,,,
18.460155487060547,0.03991525620222092,0.47386956214904785,441,137699,,,,,,,,,
16.705894470214844,0.010074333287775517,0.3735600411891937,441,137749,,,,,,,,,
16.808486938476562,0.022031918168067932,0.43783989548683167,441,137799,,,,,,,,,
10.59766960144043,0.02718760445713997,0.44090917706489563,441,137849,,,,,,,,,
21.719724655151367,0.031049735844135284,0.4484739303588867,441,137899,,,,,,,,,
,,,441,137903,16.819679260253906,0.02241000533103943,0.42287561297416687,,,,,,
,,,441,137903,,,,14.328242301940918,0.020673952996730804,0.4199346899986267,,,
18.267107009887695,0.02937122993171215,0.4576435983181,442,137949,,,,,,,,,
9.511810302734375,0.014849301427602768,0.4010733366012573,442,137999,,,,,,,,,
17.20980453491211,0.013063594698905945,0.3668137788772583,442,138049,,,,,,,,,
18.935245513916016,0.03172772377729416,0.410203754901886,442,138099,,,,,,,,,
16.69965934753418,0.010107417590916157,0.39708083868026733,442,138149,,,,,,,,,
16.742664337158203,0.01271967776119709,0.4258919954299927,442,138199,,,,,,,,,
,,,442,138215,16.9957332611084,0.023215562105178833,0.42662718892097473,,,,,,
,,,442,138215,,,,16.1144962310791,0.024066146463155746,0.42822104692459106,,,
15.378534317016602,0.012309204787015915,0.39378780126571655,443,138249,,,,,,,,,
12.025690078735352,0.018846940249204636,0.43455660343170166,443,138299,,,,,,,,,
10.41087532043457,0.020906493067741394,0.3821786046028137,443,138349,,,,,,,,,
13.87021541595459,0.012483843602240086,0.4303356409072876,443,138399,,,,,,,,,
14.703071594238281,0.014431551098823547,0.4231177568435669,443,138449,,,,,,,,,
12.460952758789062,0.005395966582000256,0.3320876955986023,443,138499,,,,,,,,,
,,,443,138527,17.02943992614746,0.024044165387749672,0.4267011880874634,,,,,,
,,,443,138527,,,,13.914670944213867,0.021153734996914864,0.4204915463924408,,,
11.793172836303711,0.02210093103349209,0.38343459367752075,444,138549,,,,,,,,,
12.875879287719727,0.017792781814932823,0.3798551559448242,444,138599,,,,,,,,,
9.552556037902832,0.014217901974916458,0.3859546482563019,444,138649,,,,,,,,,
12.364583969116211,0.016019899398088455,0.38408052921295166,444,138699,,,,,,,,,
12.016761779785156,0.017128832638263702,0.4183974266052246,444,138749,,,,,,,,,
16.33566665649414,0.030151773244142532,0.46496152877807617,444,138799,,,,,,,,,
,,,444,138839,16.712764739990234,0.02237287536263466,0.4222360849380493,,,,,,
,,,444,138839,,,,13.961562156677246,0.0210433192551136,0.4204278588294983,,,
14.544034004211426,0.036596763879060745,0.44475096464157104,445,138849,,,,,,,,,
12.74099349975586,0.02418351359665394,0.440321683883667,445,138899,,,,,,,,,
13.30391788482666,0.01717274636030197,0.4089401662349701,445,138949,,,,,,,,,
14.359444618225098,0.01308091264218092,0.42131519317626953,445,138999,,,,,,,,,
11.977899551391602,0.025921903550624847,0.44678831100463867,445,139049,,,,,,,,,
17.085254669189453,0.03031277470290661,0.47565874457359314,445,139099,,,,,,,,,
12.081754684448242,0.01457304134964943,0.41680729389190674,445,139149,,,,,,,,,
,,,445,139151,16.93645477294922,0.022735685110092163,0.4253188967704773,,,,,,
,,,445,139151,,,,13.880928039550781,0.02074071206152439,0.4193930923938751,,,
12.189817428588867,0.025943676009774208,0.4111979305744171,446,139199,,,,,,,,,
12.608015060424805,0.01920500211417675,0.44017332792282104,446,139249,,,,,,,,,
15.205907821655273,0.01643388345837593,0.389468252658844,446,139299,,,,,,,,,
14.179158210754395,0.013441214337944984,0.42131975293159485,446,139349,,,,,,,,,
11.363405227661133,0.006258713081479073,0.3881358504295349,446,139399,,,,,,,,,
12.819910049438477,0.01078743301331997,0.3651329278945923,446,139449,,,,,,,,,
,,,446,139463,16.79721450805664,0.023070547729730606,0.4262674152851105,,,,,,
,,,446,139463,,,,14.00232219696045,0.021108027547597885,0.4202408790588379,,,
12.1873197555542,0.0074962531216442585,0.3680877089500427,447,139499,,,,,,,,,
17.201101303100586,0.04287263751029968,0.4397719204425812,447,139549,,,,,,,,,
9.607190132141113,0.004641417879611254,0.405661940574646,447,139599,,,,,,,,,
12.062013626098633,0.011411987245082855,0.4216827154159546,447,139649,,,,,,,,,
13.283878326416016,0.014989394694566727,0.4072381854057312,447,139699,,,,,,,,,
17.530298233032227,0.020779943093657494,0.40190356969833374,447,139749,,,,,,,,,
,,,447,139775,16.819026947021484,0.02277088537812233,0.42346709966659546,,,,,,
,,,447,139775,,,,13.705568313598633,0.020688874647021294,0.4195936620235443,,,
12.257730484008789,0.021242240443825722,0.42973625659942627,448,139799,,,,,,,,,
13.534652709960938,0.02632749080657959,0.40629369020462036,448,139849,,,,,,,,,
12.888956069946289,0.010176127776503563,0.3737185001373291,448,139899,,,,,,,,,
11.892330169677734,0.023139050230383873,0.42168599367141724,448,139949,,,,,,,,,
20.299720764160156,0.019242480397224426,0.414713978767395,448,139999,,,,,,,,,
12.320584297180176,0.019151654094457626,0.4111765921115875,448,140049,,,,,,,,,
,,,448,140087,16.659440994262695,0.0228887926787138,0.4259350597858429,,,,,,
,,,448,140087,,,,13.659931182861328,0.020955588668584824,0.4203775227069855,,,
13.976181030273438,0.013307441025972366,0.3902347981929779,449,140099,,,,,,,,,
14.42064094543457,0.021479547023773193,0.379199743270874,449,140149,,,,,,,,,
17.17017936706543,0.014603008516132832,0.4239771068096161,449,140199,,,,,,,,,
16.0527400970459,0.019018489867448807,0.39206308126449585,449,140249,,,,,,,,,
8.577787399291992,0.008667603135108948,0.3965333104133606,449,140299,,,,,,,,,
13.893610000610352,0.012714967131614685,0.37859171628952026,449,140349,,,,,,,,,
14.716255187988281,0.03808877617120743,0.4843880534172058,449,140399,,,,,,,,,
,,,449,140399,17.016942977905273,0.023394716903567314,0.42437005043029785,,,,,,
,,,449,140399,,,,13.955275535583496,0.020815351977944374,0.4198814332485199,,,
13.32707405090332,0.010781735181808472,0.4207756221294403,450,140449,,,,,,,,,
13.582706451416016,0.02017306722700596,0.4256940186023712,450,140499,,,,,,,,,
13.471364974975586,0.024982091039419174,0.4276443123817444,450,140549,,,,,,,,,
14.647841453552246,0.02058112621307373,0.42125770449638367,450,140599,,,,,,,,,
12.999910354614258,0.02067917212843895,0.42790842056274414,450,140649,,,,,,,,,
15.029657363891602,0.022106081247329712,0.45735862851142883,450,140699,,,,,,,,,
,,,450,140711,16.479557037353516,0.022499384358525276,0.4233819544315338,,,,,,
,,,450,140711,,,,13.550873756408691,0.020772963762283325,0.41920965909957886,,,
12.1593656539917,0.009244263172149658,0.3814159035682678,451,140749,,,,,,,,,
11.37901496887207,0.021812990307807922,0.4530622065067291,451,140799,,,,,,,,,
10.210585594177246,0.01376672089099884,0.347838819026947,451,140849,,,,,,,,,
13.05960464477539,0.02654188685119152,0.43303364515304565,451,140899,,,,,,,,,
13.440829277038574,0.03481828048825264,0.46537432074546814,451,140949,,,,,,,,,
11.868036270141602,0.017951803281903267,0.38675111532211304,451,140999,,,,,,,,,
,,,451,141023,16.751514434814453,0.02476455084979534,0.42906972765922546,,,,,,
,,,451,141023,,,,13.592714309692383,0.02083553932607174,0.4196614623069763,,,
16.725736618041992,0.023953009396791458,0.4054068922996521,452,141049,,,,,,,,,
16.532779693603516,0.015624982304871082,0.40744271874427795,452,141099,,,,,,,,,
15.965234756469727,0.0352642759680748,0.42775559425354004,452,141149,,,,,,,,,
10.417694091796875,0.018897078931331635,0.41177111864089966,452,141199,,,,,,,,,
7.977557182312012,0.013143414631485939,0.39672231674194336,452,141249,,,,,,,,,
19.30282211303711,0.024524487555027008,0.4651779532432556,452,141299,,,,,,,,,
,,,452,141335,17.09556770324707,0.023037975654006004,0.42624765634536743,,,,,,
,,,452,141335,,,,14.047887802124023,0.021649420261383057,0.42162302136421204,,,
13.237542152404785,0.02796250954270363,0.40149950981140137,453,141349,,,,,,,,,
13.611083984375,0.02444583736360073,0.43696439266204834,453,141399,,,,,,,,,
12.256383895874023,0.02812865749001503,0.4402185082435608,453,141449,,,,,,,,,
14.737855911254883,0.022694233804941177,0.468647837638855,453,141499,,,,,,,,,
9.93848991394043,0.03819119185209274,0.43519654870033264,453,141549,,,,,,,,,
11.33669662475586,0.011170890182256699,0.41463127732276917,453,141599,,,,,,,,,
,,,453,141647,16.737783432006836,0.023797186091542244,0.42849603295326233,,,,,,
,,,453,141647,,,,13.896071434020996,0.021676434203982353,0.4214460551738739,,,
12.240547180175781,0.010077794082462788,0.4237444996833801,454,141649,,,,,,,,,
13.91448974609375,0.015047164633870125,0.3933139443397522,454,141699,,,,,,,,,
12.925374984741211,0.016635997220873833,0.4253058135509491,454,141749,,,,,,,,,
10.587430000305176,0.012546723708510399,0.3642023801803589,454,141799,,,,,,,,,
19.30321502685547,0.02017967775464058,0.4175874590873718,454,141849,,,,,,,,,
11.586856842041016,0.012667329981923103,0.3687152862548828,454,141899,,,,,,,,,
17.479848861694336,0.013104883022606373,0.39925074577331543,454,141949,,,,,,,,,
,,,454,141959,16.550079345703125,0.02280748263001442,0.4243949055671692,,,,,,
,,,454,141959,,,,13.552919387817383,0.021217448636889458,0.42037102580070496,,,
14.76031494140625,0.010639294050633907,0.3979690968990326,455,141999,,,,,,,,,
15.135627746582031,0.03972769156098366,0.43685662746429443,455,142049,,,,,,,,,
13.808906555175781,0.03245413675904274,0.42728739976882935,455,142099,,,,,,,,,
18.175792694091797,0.02789171226322651,0.44971543550491333,455,142149,,,,,,,,,
16.627132415771484,0.01498431246727705,0.42817026376724243,455,142199,,,,,,,,,
19.865047454833984,0.0278041772544384,0.42885881662368774,455,142249,,,,,,,,,
,,,455,142271,17.072458267211914,0.023216787725687027,0.4289804995059967,,,,,,
,,,455,142271,,,,13.705388069152832,0.02076617069542408,0.41963762044906616,,,
14.415621757507324,0.03377712517976761,0.4559897780418396,456,142299,,,,,,,,,
16.68754768371582,0.02340928465127945,0.45406508445739746,456,142349,,,,,,,,,
16.041065216064453,0.02436630241572857,0.4218217730522156,456,142399,,,,,,,,,
11.348938941955566,0.00984894298017025,0.3842941224575043,456,142449,,,,,,,,,
10.110217094421387,0.021053235977888107,0.40508443117141724,456,142499,,,,,,,,,
12.190055847167969,0.017867881804704666,0.37586966156959534,456,142549,,,,,,,,,
,,,456,142583,18.780000686645508,0.024373842403292656,0.4275064170360565,,,,,,
,,,456,142583,,,,13.706632614135742,0.021059174090623856,0.42020806670188904,,,
18.487960815429688,0.03174528852105141,0.40968143939971924,457,142599,,,,,,,,,
13.825786590576172,0.026428962126374245,0.4431307911872864,457,142649,,,,,,,,,
11.280864715576172,0.02031140960752964,0.3962430953979492,457,142699,,,,,,,,,
16.65973663330078,0.03872760385274887,0.442303866147995,457,142749,,,,,,,,,
18.5880069732666,0.0628422200679779,0.5143295526504517,457,142799,,,,,,,,,
13.509262084960938,0.018567685037851334,0.41559404134750366,457,142849,,,,,,,,,
,,,457,142895,16.65349006652832,0.02274666167795658,0.4233364760875702,,,,,,
,,,457,142895,,,,14.041337966918945,0.021465027704834938,0.4213578999042511,,,
14.539647102355957,0.01632135733962059,0.4134608209133148,458,142899,,,,,,,,,
13.282669067382812,0.02686402201652527,0.43222227692604065,458,142949,,,,,,,,,
11.25448989868164,0.030121009796857834,0.440690815448761,458,142999,,,,,,,,,
15.822482109069824,0.011709464713931084,0.4350798726081848,458,143049,,,,,,,,,
14.361513137817383,0.020902469754219055,0.38013920187950134,458,143099,,,,,,,,,
15.437782287597656,0.03870968893170357,0.4404345452785492,458,143149,,,,,,,,,
13.168716430664062,0.02768700011074543,0.44065988063812256,458,143199,,,,,,,,,
,,,458,143207,17.531770706176758,0.022653505206108093,0.4239554703235626,,,,,,
,,,458,143207,,,,13.770488739013672,0.0208221934735775,0.41953879594802856,,,
9.424930572509766,0.013163585215806961,0.3932110667228699,459,143249,,,,,,,,,
14.269887924194336,0.02000660076737404,0.4155762195587158,459,143299,,,,,,,,,
13.988572120666504,0.014739731326699257,0.442644864320755,459,143349,,,,,,,,,
17.08153533935547,0.049321554601192474,0.5067852735519409,459,143399,,,,,,,,,
14.335393905639648,0.013440631330013275,0.38575464487075806,459,143449,,,,,,,,,
11.768775939941406,0.027388395741581917,0.4261561632156372,459,143499,,,,,,,,,
,,,459,143519,16.817935943603516,0.02204020880162716,0.4221433401107788,,,,,,
,,,459,143519,,,,14.011704444885254,0.021016204729676247,0.4205271303653717,,,
14.672220230102539,0.012651510536670685,0.4237496256828308,460,143549,,,,,,,,,
15.476787567138672,0.013841206207871437,0.4045538008213043,460,143599,,,,,,,,,
11.05150032043457,0.008950396440923214,0.3675580322742462,460,143649,,,,,,,,,
15.2785005569458,0.016423102468252182,0.4283428192138672,460,143699,,,,,,,,,
20.38037872314453,0.023972824215888977,0.43272262811660767,460,143749,,,,,,,,,
8.674156188964844,0.022136718034744263,0.4103047251701355,460,143799,,,,,,,,,
,,,460,143831,16.623992919921875,0.02293759398162365,0.42431196570396423,,,,,,
,,,460,143831,,,,13.582436561584473,0.020631156861782074,0.41936689615249634,,,
12.856292724609375,0.017777934670448303,0.4183228015899658,461,143849,,,,,,,,,
12.988471984863281,0.024683881551027298,0.4313091039657593,461,143899,,,,,,,,,
12.981247901916504,0.017348241060972214,0.415702223777771,461,143949,,,,,,,,,
16.248023986816406,0.030981216579675674,0.4341692328453064,461,143999,,,,,,,,,
17.473756790161133,0.02394556626677513,0.4409060478210449,461,144049,,,,,,,,,
13.20648193359375,0.030009888112545013,0.42513519525527954,461,144099,,,,,,,,,
,,,461,144143,17.02048110961914,0.023766277357935905,0.4277079999446869,,,,,,
,,,461,144143,,,,13.677128791809082,0.020593373104929924,0.41883429884910583,,,
18.234325408935547,0.02817349135875702,0.4349920153617859,462,144149,,,,,,,,,
11.8455228805542,0.008961346000432968,0.4173489511013031,462,144199,,,,,,,,,
10.810184478759766,0.026266029104590416,0.4062797427177429,462,144249,,,,,,,,,
11.391282081604004,0.017225006595253944,0.42879003286361694,462,144299,,,,,,,,,
11.390691757202148,0.02127879671752453,0.4548119902610779,462,144349,,,,,,,,,
11.439311981201172,0.017018282786011696,0.42036062479019165,462,144399,,,,,,,,,
12.31788444519043,0.016301913186907768,0.40224894881248474,462,144449,,,,,,,,,
,,,462,144455,16.92632293701172,0.02273760363459587,0.42652374505996704,,,,,,
,,,462,144455,,,,13.684812545776367,0.020855626091361046,0.41997605562210083,,,
14.64952278137207,0.03962596133351326,0.5003111958503723,463,144499,,,,,,,,,
16.53914451599121,0.037180230021476746,0.4916127920150757,463,144549,,,,,,,,,
17.239940643310547,0.011245012283325195,0.4252586364746094,463,144599,,,,,,,,,
11.083740234375,0.019185688346624374,0.4349443018436432,463,144649,,,,,,,,,
12.188518524169922,0.011345352977514267,0.4275641441345215,463,144699,,,,,,,,,
13.844972610473633,0.020004581660032272,0.4364284873008728,463,144749,,,,,,,,,
,,,463,144767,16.659982681274414,0.022950179874897003,0.42438486218452454,,,,,,
,,,463,144767,,,,13.783174514770508,0.020881613716483116,0.41994142532348633,,,
13.004321098327637,0.01654190756380558,0.4199712872505188,464,144799,,,,,,,,,
10.417556762695312,0.01759793609380722,0.4379199147224426,464,144849,,,,,,,,,
14.985525131225586,0.016711341217160225,0.3919277787208557,464,144899,,,,,,,,,
13.929546356201172,0.021234942600131035,0.41700899600982666,464,144949,,,,,,,,,
11.796307563781738,0.008067375048995018,0.35614603757858276,464,144999,,,,,,,,,
10.18686294555664,0.009285172447562218,0.38634127378463745,464,145049,,,,,,,,,
,,,464,145079,16.891334533691406,0.02267216145992279,0.4261187016963959,,,,,,
,,,464,145079,,,,13.535507202148438,0.020641757175326347,0.419029176235199,,,
16.05415916442871,0.02923942729830742,0.41374918818473816,465,145099,,,,,,,,,
10.699951171875,0.016722768545150757,0.42572134733200073,465,145149,,,,,,,,,
8.59212875366211,0.011505519039928913,0.3540479838848114,465,145199,,,,,,,,,
15.242719650268555,0.058012932538986206,0.5186439156532288,465,145249,,,,,,,,,
10.912168502807617,0.013279616832733154,0.3724610209465027,465,145299,,,,,,,,,
12.279033660888672,0.009735435247421265,0.35413146018981934,465,145349,,,,,,,,,
,,,465,145391,16.535442352294922,0.022770630195736885,0.4235422611236572,,,,,,
,,,465,145391,,,,13.50549030303955,0.020871536806225777,0.41978392004966736,,,
20.46464729309082,0.0203638207167387,0.3504001200199127,466,145399,,,,,,,,,
18.23366355895996,0.02826404757797718,0.4187137484550476,466,145449,,,,,,,,,
14.42152214050293,0.019700974225997925,0.418831467628479,466,145499,,,,,,,,,
10.657489776611328,0.012401966378092766,0.3650897145271301,466,145549,,,,,,,,,
16.88754653930664,0.036791179329156876,0.4268338680267334,466,145599,,,,,,,,,
9.457015991210938,0.01773611456155777,0.4078851342201233,466,145649,,,,,,,,,
11.935687065124512,0.009479772299528122,0.41669392585754395,466,145699,,,,,,,,,
,,,466,145703,16.553707122802734,0.02350912056863308,0.42792680859565735,,,,,,
,,,466,145703,,,,13.545707702636719,0.020688988268375397,0.41932496428489685,,,
12.817132949829102,0.016823874786496162,0.41196537017822266,467,145749,,,,,,,,,
8.918703079223633,0.019501755014061928,0.44777506589889526,467,145799,,,,,,,,,
6.11119270324707,0.009453712031245232,0.3544120490550995,467,145849,,,,,,,,,
12.672924995422363,0.015908606350421906,0.40123802423477173,467,145899,,,,,,,,,
13.398307800292969,0.03188353404402733,0.4315073788166046,467,145949,,,,,,,,,
16.88517951965332,0.023742608726024628,0.44171151518821716,467,145999,,,,,,,,,
,,,467,146015,16.500835418701172,0.02290174923837185,0.42409753799438477,,,,,,
,,,467,146015,,,,13.444711685180664,0.020431628450751305,0.41898027062416077,,,
16.75522232055664,0.03641899675130844,0.4451717734336853,468,146049,,,,,,,,,
16.855770111083984,0.014348889701068401,0.38799142837524414,468,146099,,,,,,,,,
14.204275131225586,0.033315952867269516,0.49545228481292725,468,146149,,,,,,,,,
14.14529037475586,0.021106498315930367,0.4068707227706909,468,146199,,,,,,,,,
9.448719024658203,0.02801349200308323,0.44950658082962036,468,146249,,,,,,,,,
12.79919147491455,0.014416046440601349,0.38274073600769043,468,146299,,,,,,,,,
,,,468,146327,16.63413429260254,0.02348155342042446,0.4254412055015564,,,,,,
,,,468,146327,,,,13.469025611877441,0.020768871530890465,0.4195546805858612,,,
21.183181762695312,0.03696030378341675,0.48055049777030945,469,146349,,,,,,,,,
10.523880004882812,0.021438423544168472,0.4026600122451782,469,146399,,,,,,,,,
15.428840637207031,0.02591526135802269,0.4302210807800293,469,146449,,,,,,,,,
13.48458480834961,0.028429478406906128,0.4270228147506714,469,146499,,,,,,,,,
17.391944885253906,0.04425479471683502,0.46667519211769104,469,146549,,,,,,,,,
10.692638397216797,0.017806462943553925,0.39812171459198,469,146599,,,,,,,,,
,,,469,146639,16.770572662353516,0.023147134110331535,0.4242047965526581,,,,,,
,,,469,146639,,,,13.9519624710083,0.021294614300131798,0.42053571343421936,,,
9.670167922973633,0.020345255732536316,0.38728147745132446,470,146649,,,,,,,,,
7.750397682189941,0.0217954870313406,0.366638720035553,470,146699,,,,,,,,,
11.603283882141113,0.019996151328086853,0.4324435591697693,470,146749,,,,,,,,,
15.837746620178223,0.019510362297296524,0.416412353515625,470,146799,,,,,,,,,
11.028539657592773,0.02722683548927307,0.4367298483848572,470,146849,,,,,,,,,
13.601266860961914,0.013047285377979279,0.3867463171482086,470,146899,,,,,,,,,
15.547853469848633,0.02579299360513687,0.41888296604156494,470,146949,,,,,,,,,
,,,470,146951,17.597116470336914,0.0244886577129364,0.4291841685771942,,,,,,
,,,470,146951,,,,14.097216606140137,0.021048562601208687,0.4202384352684021,,,
14.178991317749023,0.01848016306757927,0.40904274582862854,471,146999,,,,,,,,,
16.026336669921875,0.015086404979228973,0.4180748760700226,471,147049,,,,,,,,,
12.125307083129883,0.01265648566186428,0.40533941984176636,471,147099,,,,,,,,,
14.27311897277832,0.020605940371751785,0.4224322736263275,471,147149,,,,,,,,,
16.447616577148438,0.018162744119763374,0.42218708992004395,471,147199,,,,,,,,,
15.09537124633789,0.01937018148601055,0.4211082458496094,471,147249,,,,,,,,,
,,,471,147263,16.623905181884766,0.02243509143590927,0.42291420698165894,,,,,,
,,,471,147263,,,,13.812981605529785,0.02085757441818714,0.4202463626861572,,,
7.612156867980957,0.021941905841231346,0.37141814827919006,472,147299,,,,,,,,,
13.14229965209961,0.019527453929185867,0.3862059712409973,472,147349,,,,,,,,,
10.532217979431152,0.010174836032092571,0.39060619473457336,472,147399,,,,,,,,,
13.014566421508789,0.01678106002509594,0.42204704880714417,472,147449,,,,,,,,,
15.571975708007812,0.01877746731042862,0.42239123582839966,472,147499,,,,,,,,,
11.456119537353516,0.014159845188260078,0.3769296407699585,472,147549,,,,,,,,,
,,,472,147575,16.501901626586914,0.0222990270704031,0.4226045310497284,,,,,,
,,,472,147575,,,,13.467743873596191,0.02030492201447487,0.41905686259269714,,,
24.1218204498291,0.029987916350364685,0.45971620082855225,473,147599,,,,,,,,,
13.132894515991211,0.014877395704388618,0.4672165513038635,473,147649,,,,,,,,,
14.69978141784668,0.035590916872024536,0.4784470796585083,473,147699,,,,,,,,,
13.030529022216797,0.03430717810988426,0.44676798582077026,473,147749,,,,,,,,,
13.126230239868164,0.02325531654059887,0.4089146554470062,473,147799,,,,,,,,,
15.981268882751465,0.034722499549388885,0.49605798721313477,473,147849,,,,,,,,,
,,,473,147887,16.77730941772461,0.02384856902062893,0.43072983622550964,,,,,,
,,,473,147887,,,,13.7114896774292,0.020669102668762207,0.41967085003852844,,,
